"","text","id","witness","area","record_row_num"
"1","DONALD BEATON, Crofter, Ferrindonald (42)—exarnined. ",97,"Donald Beaton","Skye, Isle Ornsay",1
"2","5158. Mr Fraser-Mackintosh.",97,"Donald Beaton","Skye, Isle Ornsay",2
"3","—You have heard what has been told by  the previous witness ?",97,"Donald Beaton","Skye, Isle Ornsay",3
"4","—Yes, ",97,"Donald Beaton","Skye, Isle Ornsay",4
"5","5159. It is true you paid £16 of arrears ?",97,"Donald Beaton","Skye, Isle Ornsay",5
"6","—I have all but paid it. ",97,"Donald Beaton","Skye, Isle Ornsay",6
"7","5160. But that was the sum you had to pay ?",97,"Donald Beaton","Skye, Isle Ornsay",7
"8","—Yes; before I got Carradale, that was the factor's rule.(see Appendix A. XXIV) ",97,"Donald Beaton","Skye, Isle Ornsay",8
"9","5161. Was the person who was in arrear any relation of yours ?",97,"Donald Beaton","Skye, Isle Ornsay",9
"10","—No, she was no relation. ",97,"Donald Beaton","Skye, Isle Ornsay",10
"11","5162. The Chairman.",97,"Donald Beaton","Skye, Isle Ornsay",11
"12","—Why did you pay such a large sum of money to get into this croft ?",97,"Donald Beaton","Skye, Isle Ornsay",12
"13","—I was without land, and I was wishful to have a piece of it. ",97,"Donald Beaton","Skye, Isle Ornsay",13
"14","5163. Professor Mackinnon.",97,"Donald Beaton","Skye, Isle Ornsay",14
"15","—How long were you in Carradale'!",97,"Donald Beaton","Skye, Isle Ornsay",15
"16","—Seven years. ",97,"Donald Beaton","Skye, Isle Ornsay",16
"17","5164. What was the rent ?",97,"Donald Beaton","Skye, Isle Ornsay",17
"18","—I was paying £2. ",97,"Donald Beaton","Skye, Isle Ornsay",18
"19","5165. So you paid £14 as rent, and £16 to get the privilege of paying it '.",97,"Donald Beaton","Skye, Isle Ornsay",19
"20","—Yes. ",97,"Donald Beaton","Skye, Isle Ornsay",20
"21","5166. Was it with your own consent you came from Carradale to Ferrindonald ?",97,"Donald Beaton","Skye, Isle Ornsay",21
"22","—No, but we had to go for the school. It was out of the way of the township, and we were a few families of us, and we had young children.",97,"Donald Beaton","Skye, Isle Ornsay",22
"23","5167. You could have been removed quite as well a year after you went there as some years after ?",97,"Donald Beaton","Skye, Isle Ornsay",23
"24","—Yes. ",97,"Donald Beaton","Skye, Isle Ornsay",24
"25","5168. And you knew that when you agreed to pay the £16?",97,"Donald Beaton","Skye, Isle Ornsay",25
"26","—Yes, I knew I was liable to be removed, but I was believing that I would not be moved out of it so quickly as I was when I paid so much. ",97,"Donald Beaton","Skye, Isle Ornsay",26
"27","5169. Do you consider it a great hardship to be removed after paying the £16 of arrears and only £14 of rent?",97,"Donald Beaton","Skye, Isle Ornsay",27
"28","—I was thinking that I should have got a good place after being removed.  5170. Did you get a good place ?",97,"Donald Beaton","Skye, Isle Ornsay",28
"29","—No, I did not. It is not very good atall. ",97,"Donald Beaton","Skye, Isle Ornsay",29
"30","5171. Sir Kenneth Mackenzie.",97,"Donald Beaton","Skye, Isle Ornsay",30
"31","—Now you have been removed, and have not paid up the whole of the £16, are you expected to pay up the balance? ",97,"Donald Beaton","Skye, Isle Ornsay",31
"32","—Yes, I am ; and I expect to pay it up. I don't know that I will be requested to pay it, but I intend to pay it. ",97,"Donald Beaton","Skye, Isle Ornsay",32
"33","5172. Mr Fraser-Mackintosh.",97,"Donald Beaton","Skye, Isle Ornsay",33
"34","—How much is due ?",97,"Donald Beaton","Skye, Isle Ornsay",34
"35","—I cannot very well say. I think there is about £5 still due, or over £4 at any rate. ",97,"Donald Beaton","Skye, Isle Ornsay",35
"36","5173. The Chairman.",97,"Donald Beaton","Skye, Isle Ornsay",36
"37","—Do you think it is right that you should pay it ?",97,"Donald Beaton","Skye, Isle Ornsay",37
"38","—As it was a rule on the estate, I undertook payment. ",97,"Donald Beaton","Skye, Isle Ornsay",38
"39","5174. Was it frequently a practice on the estate for the incoming tenant to pay the arrears of the outgoing tenant ?",97,"Donald Beaton","Skye, Isle Ornsay",39
"40","—Yes.",97,"Donald Beaton","Skye, Isle Ornsay",40
