"","text","id","witness","area","record_row_num"
"1","WILLIAM HENDERSON HARDIE, Managing Trustee on Lochaline Estate (51)—examined.",603,"William Henderson Hardie","Argyll, Lochaline",1
"2","36491. The Chairman.",603,"William Henderson Hardie","Argyll, Lochaline",2
"3","—Have you any statement you wish to make connected with anything that has occurred here to-day?",603,"William Henderson Hardie","Argyll, Lochaline",3
"4","—Yes, I would like to make some explanations. With regard to the statement that was read on behalf of the crofters, I am perfectly certain it was worded in a way that no crofter in Morven would understand, and I take it for granted it must have been the production of Mr Macdonald who gave evidence last. He stated in connection with the property I have charge of that the people were summarily evicted. Now, I can give my testimony to the contrary. The people got notice that they would require to leave their holdings in March of 1865, but an arrangement was made with them that they would be allowed to retain their holdings not only till Whitsunday but to the year following, that they might have an opportunity of seeing what they could turn their attention to. Intimation was made in March 1865, and they were allowed to remain until 1866. With regard to stating that they got no compensation, their sheep stock was taken over by the proprietor at a valuation. The houses belonged to the proprietor, and it was understood that when one tenant entered a house it was valued for him, and any depreciation upon the house he had to make good; the house belonged altogether to the proprietor, so (hat they could not expect any compensation. One statement was made that the proprietor deprived them of the privilege of cutting peat. That, I am happy to state, I can deny. What was put a stop to, and what every proprietor would put a stop to, was the cutting of turf on the surface of the rock, baring the rock. But to this day they can cut peat to their heart's content, although certainly we will prohibit them cutting the turf and baring the ground. It was also stated—I do not know whether I heard correctly or not —but the impression was conveyed, as has been conveyed in letters which have appeared in the country newspapers —that the proprietor by the use of the crowbar and faggot turned people out of their houses, which is quite contrary to the fact. It was also stated that the ground now, compared with what it was when the crofters sat upon it, is comparatively useless; whereas if you turn to the valuation roll when the property was bought and the valuation roll as it now stands, it is now paying a taxation on several hundred pounds more. With regard to stating that the people are in poverty in this parish and badly off,' for this part of it I can say there is no district in Scotland where any man who is able to work is better off with regard to wages; and I think even if Mr Macdonald was here, if he was jimp of milk at his birth, he would get more than he had then. I may say that, after Mrs Paterson got possession of the property, she rebuilt workmen's houses and slated them; whereas formerly the most of the houses were dry-stone houses with turf roofs —thatched roofs. And since the property came into the possession of the trustees by Government order we have been able to build a pier at an expense of £3000, and a roadway which has cost above £700. We have also opened up a freestone quarry, and are offering feus to the public; and if there is anything which the Commissioners can recommend that the trustees can carry out we shall only be too glad.",603,"William Henderson Hardie","Argyll, Lochaline",4
"5","36492. You first stated that the people were not summarily removed. I did not understand the expression of the word summarily to mean that they were instantly removed, or at the end of forty days, but that they were removed altogether against their will; however, whatever meaning the expression has, I understand the people were allowed upwards of one year to prepare themselves for the removal ?",603,"William Henderson Hardie","Argyll, Lochaline",5
"6","—Yes.",603,"William Henderson Hardie","Argyll, Lochaline",6
"7","36493. How many persons were removed with this warning of one year—how many heads of families ?",603,"William Henderson Hardie","Argyll, Lochaline",7
"8","—I cannot say. I take for granted that what they say is correct.",603,"William Henderson Hardie","Argyll, Lochaline",8
"9","36494. Were you acquainted with the country at that time yourself?",603,"William Henderson Hardie","Argyll, Lochaline",9
"10","—No.",603,"William Henderson Hardie","Argyll, Lochaline",10
"11","36495. Suppose there were about twenty heads of families, what was the object of this wholesale clearance of the people?",603,"William Henderson Hardie","Argyll, Lochaline",11
"12","—So far as I can understand it was a disadvantage to a sheep farm to have little bits of corn expand where the sheep were all going round.",603,"William Henderson Hardie","Argyll, Lochaline",12
