"","text","id","witness","area","record_row_num"
"1","JOHN NICOLSON, Crofter and Fisherman, Cuillimore, Sconser—examined. ",10,"John Nicolson","Skye, Braes",1
"2","539. Sir Kenneth Mackenzie.",10,"John Nicolson","Skye, Braes",2
"3","—Have you croft land at Sconser?",10,"John Nicolson","Skye, Braes",3
"4","—Yes. ",10,"John Nicolson","Skye, Braes",4
"5","540. Have you pasture lands with them?",10,"John Nicolson","Skye, Braes",5
"6","—We have hill pasture, but we are only allowed to graze a cow upon it, and we are allowed to keep a cat, but we are forbidden to keep dogs. The hill pasture is not a day without from 100 to 200 sheep grazing on it, and we ourselves are not allowed tj graze a head upon it. Two or three years ago the only sheep in our townships was one that was a pet, and this sheep was found at the fanking time by the gamekeepers and marked with crosses on all sides, hoofs, and horns, so as to distinguish her from the rest. The sheep on the farms of Camusunary and Glenbrittle and Drynoch are allowed to winter on our grazing, and we ourselves are not allowed even to have this one sheep. There were five of those sheep on the ridge of my own house last Tuesday. I kept oats which I had for sowing till the first day of summer and could not sow them earlier for the sheep. I have only two acres or thereby of land, and when I rose one' morning last week I counted 54 sheep upon it. There are some of our families down with fever and the lands are untended, and the sheep wander all over. The four nearest townships to us were cleared for the purpose of a deer forest thirty years ago, and the inhabitants of those townships were placed among us.",10,"John Nicolson","Skye, Braes",6
"7","541. What townships were these that were cleared?",10,"John Nicolson","Skye, Braes",7
"8","—Moll, Kenchreggan, Tormichaig, and Ballahuist. A great many of those who occupied those townships are located among us to-day.",10,"John Nicolson","Skye, Braes",8
"9","542. How many lived in Ballahuist?",10,"John Nicolson","Skye, Braes",9
"10","—Two of them are among our crofters to-day. ",10,"John Nicolson","Skye, Braes",10
"11","543. How many altogether lived in Ballahuist that were removed?",10,"John Nicolson","Skye, Braes",11
"12","— There are seven cottars; they had no crofts.",10,"John Nicolson","Skye, Braes",12
"13","544. How many families are there at Sconser to-day ?",10,"John Nicolson","Skye, Braes",13
"14","—Forty-four.",10,"John Nicolson","Skye, Braes",14
"15","545. And Coillmeore?",10,"John Nicolson","Skye, Braes",15
"16","—Forty-four.",10,"John Nicolson","Skye, Braes",16
"17","546. How many were there formerly?",10,"John Nicolson","Skye, Braes",17
"18","—Thirteen large tenants and fourteen smaller. My grandfather had occupied the land which these occupied between himself and three others. Coillemore is only about one mile in length and about 600 yards broad of arable ground. I was three years that I could not put a seed into the ground with the deer, and I would have to pay the rent.",10,"John Nicolson","Skye, Braes",18
"19","547. How long since?",10,"John Nicolson","Skye, Braes",19
"20","—About seventeen years ago. I had to sell my cow to pay the rent, which was £3, and all the while I could not put a seed into the ground. I was not allowed to keep a dog to help me to keep my cattle from the stockyard. I then made my stackyard where it could be seen from my window, and I got a puppy, and then the forester and the gamekeeper and the ground officer came to me and insisted that I should put out the dog that they might kill it. I put the dog into a barrel. The ground officer told me that if I did not put it out I would be put off the land. I was then going to leave the country, and I told them I did not care should they put my family on the Black Rock, if they did not drown them,—that they should not get the dog. I was twenty years away from home, only that I would be about one month at home at spring-time. The places I knew in my young days where the grass could be cut with the scythe are now as bare as possible with deer and big sheep. A wild ass could not get a bite off it. At half valuation we would calculate that during the past forty years the value of £2000 of crops has been destroyed upon us by the deer. The English sportsman would be shooting them in our corn. The women who would be quietly herding would have to fly home for fear of the bullets. I could not tell the history of it. It would give the apostle Paul himself enough to do to tell it; I leave it to some of the others to tell.",10,"John Nicolson","Skye, Braes",20
"21","548. Mr Fraser-Mackintosh.",10,"John Nicolson","Skye, Braes",21
"22","—What time are you speaking of ?",10,"John Nicolson","Skye, Braes",22
"23","—During the past forty years,",10,"John Nicolson","Skye, Braes",23
"24","549. Is it going on now?",10,"John Nicolson","Skye, Braes",24
"25","—It is not so heavy on us during the past two years.",10,"John Nicolson","Skye, Braes",25
"26","550. Sir Kenneth Mackenzie.",10,"John Nicolson","Skye, Braes",26
"27","—If they are forbidden to keep sheep themselves why are these other sheep allowed to trespass upon the ground ?",10,"John Nicolson","Skye, Braes",27
"28","— The hill was a very good hill—the best grazing in Scotland—and the foresters advised Lord Macdonald to stock it with sheep himself, and Lord Macdonald accordingly had a sheep stock upon it for several years. The last gamekeeper we had—Mackenzie—only brought to our township a cow and a horse, and when he left, he himself said that he took away £3000, which he made on our hill by sheep stock—he himself keeping sheep on our hill.",10,"John Nicolson","Skye, Braes",28
"29","551. But I want to understand as to those sheep which you say are there now; are they Lord Macdonald's, or are they sheep which are trespassing ?",10,"John Nicolson","Skye, Braes",29
"30","—Trespassing sheep.",10,"John Nicolson","Skye, Braes",30
"31","552. Whose business is it to keep those trespassing sheep off?",10,"John Nicolson","Skye, Braes",31
"32","—It is the gamekeeper's duty; but I do not know.",10,"John Nicolson","Skye, Braes",32
"33","553. Would the gamekeeper object to your stock being on?",10,"John Nicolson","Skye, Braes",33
"34","—Yes, he would object.",10,"John Nicolson","Skye, Braes",34
"35","554. Is there any fence to keep the deer off the arable laud ?",10,"John Nicolson","Skye, Braes",35
"36","—There is a fence, but it will not keep the deer out, nor the sheep.",10,"John Nicolson","Skye, Braes",36
"37","555. Is it not high enough ?",10,"John Nicolson","Skye, Braes",37
"38","—Part of it is high enough and part of it is not. Part is low. They break the fence.",10,"John Nicolson","Skye, Braes",38
"39","556. When it was new would it keep the sheep and deer out?",10,"John Nicolson","Skye, Braes",39
"40","—Yes, at times. When Corrie, eighteen years ago, saw how we were being spoiled with the deer, he cut the township into twenty-seven lots, and left us the rest of it for grazing. When Tormore came, he located the crofters on our pasture, and the place that was in my own time rented at £9 is now rented at double.",10,"John Nicolson","Skye, Braes",40
"41","557. The Chairman.",10,"John Nicolson","Skye, Braes",41
"42","—Whose factor was Tormore ?",10,"John Nicolson","Skye, Braes",42
"43","—Lord Macdonald's.",10,"John Nicolson","Skye, Braes",43
"44","558. Sir Kenneth Mackenzie.",10,"John Nicolson","Skye, Braes",44
"45","—There were twenty-seven people before Tormore put these others on ?",10,"John Nicolson","Skye, Braes",45
"46","—Yes, but there were three or four on other lots who had no land.",10,"John Nicolson","Skye, Braes",46
"47","559. Of those twenty-seven how many were originally there, and how many were brought in from other places?",10,"John Nicolson","Skye, Braes",47
"48","—I can point out seventeen myself of the forty-four. ",10,"John Nicolson","Skye, Braes",48
"49","560. But of the twenty-seven how many came in ?",10,"John Nicolson","Skye, Braes",49
