"","text","id","witness","area","record_row_num"
"1","DONALD MACDONALD, Crofter, Inchvannie, Heights of Strathpeffer (44)—examined.",674,"Donald Macdonald","Ross-shire, Dingwall",1
"2","40264. The Chairman.",674,"Donald Macdonald","Ross-shire, Dingwall",2
"3","—Have you been elected a delegate by the people of Inchvannie ?",674,"Donald Macdonald","Ross-shire, Dingwall",3
"4","—Yes. ",674,"Donald Macdonald","Ross-shire, Dingwall",4
"5","40265. Have you a written statement to make ?",674,"Donald Macdonald","Ross-shire, Dingwall",5
"6","—Yes.",674,"Donald Macdonald","Ross-shire, Dingwall",6
"7","1. In the first place, I shall briefly state the general history of the Strathpeffer crofters for about the last eighty years; and then, in the second place, I shall state my own individual case. ",674,"Donald Macdonald","Ross-shire, Dingwall",7
"8","2. The low parts of Strathpeffer were at one time occupied by crofters ; but about eighty years ago these crofters were gradually turned off the low and fertile parts of the Strath to make room for large farms. The crofters received compensation neither for their labour on the land nor yet for their houses. Upon being removed from the low parts of the Strath, the crofters became sub-tenants on a patch of unreclaimed barren soil on the heights of Strathpeffer. At the same time they had the right to about 1000 or 1200 acres of common pasture land for which they paid no rent, and which belonged to the crofters on the heights from time immemorial, and they paid rent for an additional piece of hill grazing. The crofters then built houses on their new patches of uncultivated land. Not only did they receive no help in erecting their houses, but they had actually to go to other estates to purchase the timber they required. Neither did they receive any assistance whatever in reclaiming their barren allotments. All this time they had to pay rents to the large farmers on the low land, who were now in possession of the land and the houses which formerly belonged to the crofters themselves. ",674,"Donald Macdonald","Ross-shire, Dingwall",8
"9","3. In about twenty years after the crofters were driven on to the barren heights, say about sixty years ago, the landlord himself took the crofts into his own management. Twenty years of the poor crofters' ceaseless toil had improved the land and increased the value of it, barren as that land was; and the result was that the marches were straightened and rents raised, and crofts were subdivided as the factor thought fit. ",674,"Donald Macdonald","Ross-shire, Dingwall",9
"10","4. A little over forty years ago, the crofters were deprived of the hill grazing which they rented. They were also deprived of their common pasture land without any reduction of rent, and this caused great distress and difficulties among them. The whole of this land was let to a sheep farmer. Since that took place, if the crofters on the heights of Strathpeffer were considered worth their living on the face of the earth, their crofts would not bear an additional shilling per acre of rent. ",674,"Donald Macdonald","Ross-shire, Dingwall",10
