"","text","id","witness","area","record_row_num"
"1","JAMES WINCHESTER, Crofter and Fisherman (75)—examined.",364,"James Winchester","Shetland, Hillswick",1
"2","20534. The Chairman.",364,"James Winchester","Shetland, Hillswick",2
"3","—Who is proprietor of the land on which you are settled?",364,"James Winchester","Shetland, Hillswick",3
"4","—I believe now the Cheynes that stop in the south in Edinburgh; but Mr Thomas Gifford here is all the master we have.",364,"James Winchester","Shetland, Hillswick",4
"5","20535. Is he the factor?",364,"James Winchester","Shetland, Hillswick",5
"6","—Yes.",364,"James Winchester","Shetland, Hillswick",6
"7","20536. And who is the landlord?",364,"James Winchester","Shetland, Hillswick",7
"8","—The old laird is dead; the property is under trust.",364,"James Winchester","Shetland, Hillswick",8
"9","20537. What amount of land have you got, and how many acres or merks?",364,"James Winchester","Shetland, Hillswick",9
"10","—It is called acres now; it was merks in our time. 1 believe we have 4 or 4½ acres.",364,"James Winchester","Shetland, Hillswick",10
"11","20538. Arable ground?",364,"James Winchester","Shetland, Hillswick",11
"12","—Yes, that is the name of it.",364,"James Winchester","Shetland, Hillswick",12
"13","20539. Have you got any scathold?",364,"James Winchester","Shetland, Hillswick",13
"14","—Yes, I have a good deal of scathold; but they are putting on five new towns upon the Assater property.",364,"James Winchester","Shetland, Hillswick",14
"15","20540. You have 4 acres of arable ground and right of common pasture on scathold?",364,"James Winchester","Shetland, Hillswick",15
"16","—Yes.",364,"James Winchester","Shetland, Hillswick",16
"17","20541. What stock do you keep —how many cows'?",364,"James Winchester","Shetland, Hillswick",17
"18","—I keep about eleven or twelve at the furthest, and some year3 one or two more, according to the crop.",364,"James Winchester","Shetland, Hillswick",18
"19","20542. Twelve cows?",364,"James Winchester","Shetland, Hillswick",19
"20","—Yes.",364,"James Winchester","Shetland, Hillswick",20
"21","20543. How many ponies?",364,"James Winchester","Shetland, Hillswick",21
"22","—I have three, I think.",364,"James Winchester","Shetland, Hillswick",22
"23","20544. And sheep?",364,"James Winchester","Shetland, Hillswick",23
"24","—The sheep are not many; if I have ten or twelve this is all I have.",364,"James Winchester","Shetland, Hillswick",24
"25","20545. What rent do you pay?",364,"James Winchester","Shetland, Hillswick",25
"26","—Mr Gifford gave me the land at £5, 3s, and now it has come up to be about £7, 10s.",364,"James Winchester","Shetland, Hillswick",26
"27","20546. I don't mean with the taxes, but rent alone?",364,"James Winchester","Shetland, Hillswick",27
"28","—The rent alone is £6, 10s.",364,"James Winchester","Shetland, Hillswick",28
"29","20547. How long is it since it was raised from £5, 3s. to £6, 10s.?",364,"James Winchester","Shetland, Hillswick",29
"30","—I got the land from Mr Gifford in 1851, and I got it then at £5 , 3s., and now there is the 1877 receipt [showing] for £7, 8s. 3d.",364,"James Winchester","Shetland, Hillswick",30
"31","20548. When was it raised from £5, 3s. to £6, 10s.?",364,"James Winchester","Shetland, Hillswick",31
"32","—It was raised at that time.",364,"James Winchester","Shetland, Hillswick",32
"33","20549. In what year —1879?",364,"James Winchester","Shetland, Hillswick",33
"34","—1869 was the greatest rise,",364,"James Winchester","Shetland, Hillswick",34
"35","20550. It was raised to £6, 10s. in 1869?",364,"James Winchester","Shetland, Hillswick",35
"36","—It may have been that year; it was about that time.",364,"James Winchester","Shetland, Hillswick",36
"37","20551. And now, altogether, how much is it, including the taxes?",364,"James Winchester","Shetland, Hillswick",37
"38","—-Including all, about £7, 10s.",364,"James Winchester","Shetland, Hillswick",38
"39","20552. How many years have you been settled upon this land?",364,"James Winchester","Shetland, Hillswick",39
"40","—I am settled from 1851 till now.",364,"James Winchester","Shetland, Hillswick",40
"41","20553. During these thirty-two years has any of the hill pasture or scathold been taken away from the township?",364,"James Winchester","Shetland, Hillswick",41
"42","—Yes, these new towns have been given all the scathold. ",364,"James Winchester","Shetland, Hillswick",42
"43","20554. How many new towns are there settled upon Assater?",364,"James Winchester","Shetland, Hillswick",43
"44","—Three upon the south side and two upon the north side.",364,"James Winchester","Shetland, Hillswick",44
"45","20555. That is five new towns?",364,"James Winchester","Shetland, Hillswick",45
"46","—Yes.",364,"James Winchester","Shetland, Hillswick",46
"47","20556. Where was the land taken from to make these new townships—was the arable land taken from your old holding, or was it taken from the farm?",364,"James Winchester","Shetland, Hillswick",47
"48","—It was outside our dykes.",364,"James Winchester","Shetland, Hillswick",48
"49","20557. Who was occupying that land before—was it the proprietor?",364,"James Winchester","Shetland, Hillswick",49
"50","—No, it was just outside ground not enclosed at all.",364,"James Winchester","Shetland, Hillswick",50
"51","20558. How are these five new townships provided with common pasture?",364,"James Winchester","Shetland, Hillswick",51
"52","—They will be provided back and fore with the ‘lave.'",364,"James Winchester","Shetland, Hillswick",52
"53","20559. The scathold for the new townships is taken from the scathold for the old townships'?",364,"James Winchester","Shetland, Hillswick",53
"54","—Yes; for the hills we are just the same.",364,"James Winchester","Shetland, Hillswick",54
"55","20560. All the cattle go together on the hills?",364,"James Winchester","Shetland, Hillswick",55
"56","—Yes.",364,"James Winchester","Shetland, Hillswick",56
"57","20561. When these new townships are made, and the cattle brought in on the same ground as yours, will your rent be reduced, or will it remain the same?",364,"James Winchester","Shetland, Hillswick",57
"58","—I have not got a halfpenny of reduction; I have had the rent raised, and no reduction at all.",364,"James Winchester","Shetland, Hillswick",58
"59","20562. Since the new townships were made, are you able to keep the same amount of stock as you did before, or are you obliged to keep less stock?",364,"James Winchester","Shetland, Hillswick",59
"60","—No, I just strive to keep the same.",364,"James Winchester","Shetland, Hillswick",60
"61","20563. Then the new townships don't do you any harm?",364,"James Winchester","Shetland, Hillswick",61
"62","—They do little harm, unless for the sheep; the sheep cannot have the freedom that they had before the townships were made.",364,"James Winchester","Shetland, Hillswick",62
"63","20564. But will you have the same number of sheep?",364,"James Winchester","Shetland, Hillswick",63
"64","—Yes; but you see I only came to this township about 1851. I lived in another place before that.",364,"James Winchester","Shetland, Hillswick",64
"65","20565. Where were these people brought from into these five new townships?",364,"James Winchester","Shetland, Hillswick",65
"66","—Mr Harrison came from Hillswick.",364,"James Winchester","Shetland, Hillswick",66
"67","20566. Where did they come from generally —did they come from other townships?",364,"James Winchester","Shetland, Hillswick",67
"68","—Mr Harrison came from Ollaberry estate.",364,"James Winchester","Shetland, Hillswick",68
"69","20567. The people came from other townships round about?",364,"James Winchester","Shetland, Hillswick",69
"70","—Yes.",364,"James Winchester","Shetland, Hillswick",70
"71","20568. And what became of the land these people occupied before?",364,"James Winchester","Shetland, Hillswick",71
"72","—That I could not tell you; others gathered on these towns again.",364,"James Winchester","Shetland, Hillswick",72
"73","20569. But when the people came to the new towns was the land occupied by these people turned into sheep farms, or was it given to others?",364,"James Winchester","Shetland, Hillswick",73
"74","—No, it was given to crop as it was before, where they came from.",364,"James Winchester","Shetland, Hillswick",74
"75","20570. Have you any real ground of complaint on account of these people being brought in?",364,"James Winchester","Shetland, Hillswick",75
"76","—To whom shall I complain? Mr Gifford would do very little for me if I did complain, but I am just telling the state of things as they are.",364,"James Winchester","Shetland, Hillswick",76
"77","20571. Have you a good road to your township?",364,"James Winchester","Shetland, Hillswick",77
"78","—We have a road here that comes down to Hillswick, but we have no roads to the hills for our cattle.",364,"James Winchester","Shetland, Hillswick",78
"79","20572. Can you drive a wheel carriage on the public road to Assater, or is there no public road?",364,"James Winchester","Shetland, Hillswick",79
"80","—Yes, I believe I could drive a cart from Assaster to here.",364,"James Winchester","Shetland, Hillswick",80
"81","20573. How far are you from a school?",364,"James Winchester","Shetland, Hillswick",81
"82","—Not far; there is a school up here.",364,"James Winchester","Shetland, Hillswick",82
"83","20574. Mr Fraser-Mackintosh.",364,"James Winchester","Shetland, Hillswick",83
"84","—Why did you come here to-day? Did you come to make any complaint?",364,"James Winchester","Shetland, Hillswick",84
"85","—Yes, I am complaining that I am paying too heavy a rent.",364,"James Winchester","Shetland, Hillswick",85
"86","20575. The Chairman.",364,"James Winchester","Shetland, Hillswick",86
"87","—Twelve cows, three horses, and ten sheep for £7, 10s. including taxes; is that a higher rent than your neighbours pay for the same land?",364,"James Winchester","Shetland, Hillswick",87
"88","—No, I believe they are paying much about the same as I am paying.",364,"James Winchester","Shetland, Hillswick",88
"89","20576. Have you been able to pay the rent, or have you been obliged to fall into arrears?",364,"James Winchester","Shetland, Hillswick",89
"90","—No, I believe I have always managed to pay the rent.",364,"James Winchester","Shetland, Hillswick",90
"91","20577. What do you sell off the croft—do you sell young beasts?",364,"James Winchester","Shetland, Hillswick",91
"92","—Yes, we sell them at the sale in the months of May and November.",364,"James Winchester","Shetland, Hillswick",92
"93","20578. How many beasts are you able to sell every year—two or three?",364,"James Winchester","Shetland, Hillswick",93
"94","—No, the highest I can come up to is to sell one, and may be, some years, I could hardly manage that.",364,"James Winchester","Shetland, Hillswick",94
"95","20579. Do you sell them at two or three years old?",364,"James Winchester","Shetland, Hillswick",95
"96","—Just any one I can spare best.",364,"James Winchester","Shetland, Hillswick",96
"97","20580. What will you get for two-year-old beasts this year?",364,"James Winchester","Shetland, Hillswick",97
"98","—£2, and may be as high as £3; that is as high as we can get for a young beast.",364,"James Winchester","Shetland, Hillswick",98
"99","20581. Mr Fraser-Mackintosh.",364,"James Winchester","Shetland, Hillswick",99
"100","—Are your neighbours complaining as well as yourself about the rent being too high?",364,"James Winchester","Shetland, Hillswick",100
"101","—Generally the people are complaining that the rent is too high.",364,"James Winchester","Shetland, Hillswick",101
"102","20582. How many neighbours have you in the same town?",364,"James Winchester","Shetland, Hillswick",102
"103","—Two besides myself.",364,"James Winchester","Shetland, Hillswick",103
"104","20583. Do you make your livelihood out of the croft, or have you any other business to follow?",364,"James Winchester","Shetland, Hillswick",104
"105","—I have no other business but the fishing.",364,"James Winchester","Shetland, Hillswick",105
"106","20584. Do you fish yourself now?",364,"James Winchester","Shetland, Hillswick",106
"107","—Yes, still.",364,"James Winchester","Shetland, Hillswick",107
"108","20585. You could not live on the croft without the fishing?",364,"James Winchester","Shetland, Hillswick",108
"109","—Oh, my crop would only supply me with about six mouths' meat at the furthest.",364,"James Winchester","Shetland, Hillswick",109
"110","20586. Have you a family?",364,"James Winchester","Shetland, Hillswick",110
"111","—There is a family with me, but I have no children of my own.",364,"James Winchester","Shetland, Hillswick",111
"112","20587. When your rent was increased were you told for what purpose it was put on?",364,"James Winchester","Shetland, Hillswick",112
"113","—They did not tell me what the cause was.",364,"James Winchester","Shetland, Hillswick",113
"114","20588. Did you get any advantages, any privileges, you had not before when the pound was put on?",364,"James Winchester","Shetland, Hillswick",114
"115","—None, who should I get them from?",364,"James Winchester","Shetland, Hillswick",115
"116","20589. The Chairman.",364,"James Winchester","Shetland, Hillswick",116
"117","—Did they repair your house or anything of that sort?",364,"James Winchester","Shetland, Hillswick",117
"118","—I have repaired it myself, but a year or two back I got Mr Gifford to repair it. But I repaired it twice before that myself.",364,"James Winchester","Shetland, Hillswick",118
"119","20590. Was the additional rent put on because the house was repaired?",364,"James Winchester","Shetland, Hillswick",119
"120","—No, it came on about 1869; it came on after that.",364,"James Winchester","Shetland, Hillswick",120
"121","20591. Mr Fraser-Mackintosh.",364,"James Winchester","Shetland, Hillswick",121
"122","—Is it the native breed of sheep you have got ?",364,"James Winchester","Shetland, Hillswick",122
"123","—Yes, Shetland sheep.",364,"James Winchester","Shetland, Hillswick",123
"124","20592. Are there any big farms in this neighbourhood given up to sheep ?",364,"James Winchester","Shetland, Hillswick",124
"125","—No, none about me.",364,"James Winchester","Shetland, Hillswick",125
"126","20593. Has Mr Gifford all the land about here?",364,"James Winchester","Shetland, Hillswick",126
"127","—-All the land here.",364,"James Winchester","Shetland, Hillswick",127
"128","20594. Is he a good landlord?",364,"James Winchester","Shetland, Hillswick",128
"129","—I say nothing, only that he is taking more than the generality of us are fit to give; for to say, truth and conscience, we are paying a third above what we are able to pay.",364,"James Winchester","Shetland, Hillswick",129
"130","20595. What is the name of the estate?",364,"James Winchester","Shetland, Hillswick",130
"131","—Busta.",364,"James Winchester","Shetland, Hillswick",131
"132","20596. Is it part of the estate of Busta?",364,"James Winchester","Shetland, Hillswick",132
"133","—Yes, that is the name of the estate.",364,"James Winchester","Shetland, Hillswick",133
"134","20597. The Chairman,",364,"James Winchester","Shetland, Hillswick",134
"135","—Is Mr Gifford proprietor or factor?",364,"James Winchester","Shetland, Hillswick",135
"136","—Only factor, but he belonged to the ancient Giffords of Busta.",364,"James Winchester","Shetland, Hillswick",136
