"","text","id","witness","area","record_row_num"
"1","The last of the remedial measures we have proposed for the present condition of the Highlands and Islands is the encouragement of emigration, but it is principally in the Northern Hebrides, and to some extent on the adjacent coasts of Ross, and perhaps even of Sutherland, that we think it should be resorted to. ",758,"Emigration","",1
"2","The destitution which called for public charity last spring was in the main limited to those districts, and there too, more emphatically than elsewhere, the crofters' complaints turned on the smallness of their holdings. No doubt, extraneous relief was also given last year in Glenelg and in some parishes of the Southern Hebrides, but there is reason to hope that in these last the great evil of too small holdings is being gradually extinguished, and on the coast of Inverness¬shire it might be questioned whether overcrowding is due to an actual want of land in the neighbourhood. Our remarks then on emigration will relate to the districts we have named, in reference to which the subjoined table gives an abstract of the census from the earliest return by Dr Webster in 1755 down to that of 1881. Dr Alexander Webster, minister of the Tolbooth, Edinburgh, who in 1755 drew up an account of the people of Scotland for the information of Government; this was the first time they were systematically enumerated.District   1755   1791   1801   1811   1821   1831   1841   1851   1861   1871   1881  Skye    11,252   14,470   15,788   17,029   20,827   22,796   23,082   22,532   19,748   18,151   17,797  Lewis   6,386   8,371   9,168   10,092   12,231   14,541   17,037   19,694   21,056   23,483   25,487  Harris, Uist & Barra   7,237   10,808   12,526   14,371   17,221   17,490   18,553   16,274   15,353   15,973   17,317  Western mainland of Ross   7,682   11,557   11,398   14,111   18,070   18,476   19,010   18,351   18,235   17,088   15,642  Western mainland of   Sutherland       5,206   4,856   4,781   5,036   5,279   5,986   5,717   5,928   5,585   5,293        50,422   53,736   60,384   73,385   79,582   83,668   82,568   80,320   80,280   81,536  ",758,"Emigration","",2
"3","It has been repeatedly stated in the evidence that there is no need for emigration, as there is plenty of land in the Highlands and Islands for all the people they contain, were it only divided among them. Even if this were so, it is clear that such a division would involve the exclusion of the whole wealthy and wage-paying class, a result which no one acquainted with the Highlands could contemplate without concern. But those who thus hold emigration to be unnecessary, have not, we think, given sufficient attention to the statistics bearing on the subject. The following table shows the population, rental, and acreage of all the parishes in Skye and the Long Island, and the rental and acreage per head in those parishes respectively. The population and the acreage are taken from the census returns of 1881, and the rental from the County Valuation Rolls of 1883-84; the figures thus obtained may be accepted as sufficient for practical purposes, but to ensure thorough accuracy they should be subjected to an analysis which we have not in all cases had the means of making. Parish   Population   Rental of parish   Rental per head   Acreage of parish   Acreage per head  Barvas   5,325   £3,215 17s 0d   12s 1d   89,654   16.83  Stornoway   10,389   £14,490 9s 7d   27s 10¾d    67,652   6.51  Lochs   6,284   £4,159 11s 8d   13s 2¾d   144,444   22,98  Uig   3,489   £5,071 5s    29s ¾d   135,471   38.85     25,487   £26,937 3s 1d   21s 1¾d    437,221   17.15                   Harris   4,814   6,231 6s 4d   25s 10½d    123,757   25.70  North Uist   4,264   5,482 19s 10d   25s 8½d   75,431   17.69  South Uist   6,078   6,739 14s 1d   22s 2d   90,099   14.82  Barra   2,161   2,425 0s 8d   22s 5 ¼d    22,212   10.27     17,317   20,879 0s 11d   24s 1 ¾ d   311,499   17,98                   Bracadale   929   6,965 6s 2d   149s 11 ½d    93,140   100.25  Duirinish   4,319   7,473 17s 10d   34s 7¼d   80,041   18.53  Kilmuir   2,562   5,988 19s 4d   46s 9d   34,225   13.36  Portree   3,191   8,406 8s 6d   52s 8¼d   56,909   17.83  Sleat   2,060   4,452 16s 11d   43s 2¾d    39,959   19.39  Snizort   2,120   5,418 8s 5d   51s 1¾d    53,280   25.13  Strath   2,616   5,538 4s 8d   42s 4d   71,411   27.29     17,797   44,244 1s 10d   49s 8½d   428,965   24.10  Overall total   60,601   92,060 5s 10d   30s 4½d    1,177,685   19.43  The number of families is 12,073, which gives 6.02 persons to each family.",758,"Emigration","",3
"4","The census was taken when many of the able-bodied young men were away from home. In Lewis, four hundred militiamen were absent, it is said, at the time. The rentals include shootings and house property. Of the valuation of Lewis (entered at £226,937, 3s. 1d., including house-property in Stornoway, Glebes, Manses, &c), only £18,163 5s 8d relates to the property of Lady Matheson,—the sole landowner in the island,—and it appears in evidence that but £12,713, 4s. 10d. of this is properly land rental. The acreage of the four Lewis parishes includes foreshores and water; what proportion of the area of each parish these occupy we have not ascertained, but the area of the whole island, exclusive of foreshores and water, is 32,745 acres less than the extent stated in the census return. On the other hand, it may be contended that the population of the trading town of Stornoway, amounting to 2693, is wrongly included in a table dealing with a land question. If effect be given to this contention, and allowance made for the absent militiamen, the population of the rural part of Lewis may be taken at 23,000, and dividing the corrected acreage and rental above given over this number, the result is 17.58 acres, and a rental of 11s. 0½d. per head for Lewis. It will be observed that the acreage per head is not very different from the figures in the table. ",758,"Emigration","",4
"5","The next table gives the same statistics for the opposite mainland coasts of Ross and Sutherland ; but the district here included contains so much larger a proportion of ground of high elevation, remote from lands suitable for habitation, that the same inferences cannot safely be drawn from this table as from the first. For this reason it will be more convenient to confine to the islands our present investigation of how far the land is sufficient for the maintenance of the people.Parish   Population   Rental of parish   Rental per head   Acreage of parish   Acreage per head  Durness   987   £5,948 8s 0d   120s 6 ½d   140,812   142.66  Eddrachillis   1,525   4,979 4s 11d   65s 3 ½d    135,555   88.88  Assynt   2,781   5,845 1s 9d   42s ½d    110,111   39.59                   Loch Broom   4,191   15,250 13s 3d   72s 9¼d    261,021   62.28  Gairloch   4,594   11,513 2s 10d   50s 1½d    200,646   43.67  Applecross   2,239   4,079 14s    36s 5¼d    112,895   50.42  Lochcarron   1,456   5,679 19s 7d   78s ¼d    81,488   55.96  Lochalsh   2,050   5,850 16s 9d   57s 1d   49,532   24.16  Kintail   688   5,954 15s 4d   173 1½d    77,441   112.56  Glenshiel   424   4,526 14s   218s 3d   57,320   135.18  Overall total   20,935   69,628 15s 5d   66s 6d   1,225,821   58.60  ",758,"Emigration","",5
"6","Whatever may be the merits or defects of the crofting system as pursued in the Highlands and Islands, it may be assumed that, for some time at least, it will continue in operation, and therefore in the course of this inquiry it became proper to ascertain what, in the opinion of the ordinary crofter, would be for him a comfortable holding. There was some difficulty in arriving at a just conclusion on this point, from the fact that every one, whatever the extent  of his occupancy, professed to need more than he had. For instance, Samuel Nicolson of Skerrinish in Skye, a cottar without land, seemed only to desire such a piece of ground as the crofters about him complained of as insufficient; Donald M'Donald of Torlum in Benbecula, said if he had two crofts instead of one he would not be so badly off, but at the same time he admitted that a neighbour who had four of these same crofts complained he could not make a living ; and William M'Crimmon of Bernera, Glenelg, speaking for crofters who were in possession of such a stock as was aimed at by the people of the Northern Hebrides, and who paid a rent of f 16 each, said they wanted small farms of from £30 to £40 rent. Instances of this sort abound in the evidence. Whatever a man's position was, he had a laudable ambition to improve it; and therefore to arrive at any satisfactory conclusion on this point, the evidence of crofters' whose holdings are of exceptional size must to some extent be disregarded.",758,"Emigration","",6
"7","The real desire of these people seems to have been fairly put by Malcolm M'Innes of Tighary, North Uist, who says,' the very ' thing we want is to live as farmers on a farm where we could 'make a living out of our crofts by our labour;' i.e., they want to be able to earn a living on their own land without having to leave home to seek employment for wages. It was stated in evidence in Skye, that the minimum size of a croft which would enable them to do this would be one having enough cultivated land to support a family, with pasture for four or five cows and fifty to a hundred sheep. In Uist, the estimate was as much arable land as would supply a family with food, and pasture for sjx cows, two horses, and forty to fifty sheep ; and in Lewis, from six to ten acres of arable land, from six to ten head of cattle, and from forty to fifty sheep. These estimates do not materially differ. In counting the value of grazing for stock, a cow is usually held equivalent to five sheep, two young cattle to a cow, and a horse to two cows. The above estimates of requisite pasture reduced to sheep's grazing would thus be :—",758,"Emigration","",7
"8","In Skye: from 70 to 125 sheep.",758,"Emigration","",8
"9","In Uist: 90 to 100 sheep",758,"Emigration","",9
"10","In Lewis: 70 to 100 sheep",758,"Emigration","",10
