"","text","id","witness","area","record_row_num"
"1","DONALD MACPHERSON, Crofter and Joiner, Kirkton, Glenelg (19)—examined.",539,"Donald Macpherson","Inverness-shire, Glenelg",1
"2","31909. Mr. Fraser-Mackintosh.",539,"Donald Macpherson","Inverness-shire, Glenelg",2
"3","—Have you a statement to make?",539,"Donald Macpherson","Inverness-shire, Glenelg",3
"4","—I was working at Skye, or I daresay I would have been better prepared, but I lost the boat at Broadford yesterday, and I had to travel all night.",539,"Donald Macpherson","Inverness-shire, Glenelg",4
"5","31910. This is Kirkton where we are now sitting?",539,"Donald Macpherson","Inverness-shire, Glenelg",5
"6","—Yes.",539,"Donald Macpherson","Inverness-shire, Glenelg",6
"7","31911. Is there a very considerable population about here?",539,"Donald Macpherson","Inverness-shire, Glenelg",7
"8","—Not many; it is very thinly populated.",539,"Donald Macpherson","Inverness-shire, Glenelg",8
"9","31912. How many cottars may there be?",539,"Donald Macpherson","Inverness-shire, Glenelg",9
"10","—Very few; I may say two or three or four at most.",539,"Donald Macpherson","Inverness-shire, Glenelg",10
"11","31913. Was a meeting held to elect you to come here to-day?",539,"Donald Macpherson","Inverness-shire, Glenelg",11
"12","—Yes. ",539,"Donald Macpherson","Inverness-shire, Glenelg",12
"13","31914. How many were present?",539,"Donald Macpherson","Inverness-shire, Glenelg",13
"14","—-Most of the people in the district —that is not many—I would say about forty. ",539,"Donald Macpherson","Inverness-shire, Glenelg",14
"15","31915. What did the people tell you to say to-day?",539,"Donald Macpherson","Inverness-shire, Glenelg",15
"16","—They told me their greatest grievance was want of land. There is a great number of  people here who have no land at all; they have not even ground on which to plant potatoes. Although the proprietor has good intentions towards his subjects, he trusts too much to his factors. They are not pleased with his factor; and there was too much tyranny in general.",539,"Donald Macpherson","Inverness-shire, Glenelg",16
"17","31916. Upon whose farm is Kirkton situated—what is the name of the big farm nearest here?",539,"Donald Macpherson","Inverness-shire, Glenelg",17
"18","—Eilanreoch.",539,"Donald Macpherson","Inverness-shire, Glenelg",18
"19","31917. Is it a large place?",539,"Donald Macpherson","Inverness-shire, Glenelg",19
"20","—-Yes, it extends about twelve miles.",539,"Donald Macpherson","Inverness-shire, Glenelg",20
"21","31918. Is it in the possession of one person?",539,"Donald Macpherson","Inverness-shire, Glenelg",21
"22","—In the possession of one person; but it is now in the hands of the proprietor. The tenant's lease",539,"Donald Macpherson","Inverness-shire, Glenelg",22
"23","was out at Whitsunday last.",539,"Donald Macpherson","Inverness-shire, Glenelg",23
"24","31919. Have you heard whether it has been let to any person?",539,"Donald Macpherson","Inverness-shire, Glenelg",24
"25","—It has been let to no person.",539,"Donald Macpherson","Inverness-shire, Glenelg",25
"26","31920. And I suppose the people consider this a good time to press their demand on the proprietor to do something for them?",539,"Donald Macpherson","Inverness-shire, Glenelg",26
"27","—Yes, they were thinking that, now that it is in his own hands.",539,"Donald Macpherson","Inverness-shire, Glenelg",27
