"","text","id","witness","area","record_row_num"
"1","JOHN MACKENZIE, Crofter, Laid (74)—examined.",491,"John Mackenzie","Ross-shire, Poolewe",1
"2","29294. Sheriff Nicolson.",491,"John Mackenzie","Ross-shire, Poolewe",2
"3","—You have a written statement?",491,"John Mackenzie","Ross-shire, Poolewe",3
"4","—Yes. 'To the Royal Crofter's Commission, Laid, 31st July 1883.",491,"John Mackenzie","Ross-shire, Poolewe",4
"5","My Lord and Gentlemen",491,"John Mackenzie","Ross-shire, Poolewe",5
"6","—I beg most respectfully to submit to your consideration that the people of Laid, whom I represent, are in poor circumstances — deeply in debt to the proprietor and the local merchants. They are all, with very few exceptions, crofters and fishermen, and their lots are small, and for some time back unproductive —now in a good season, the crops shall scarcely support the people for six months. They humbly ask increase of land, both arable and pasture, fixity of tenure, compensation for improvements on land, offices, and dwelling houses, and the construction of a harbour at Laid, which is a most suitable place for a fishing station—there is not another more so on the west coast. A great fishing industry might be created here—shoals of fish pass and repass our coast, but we cannot get to them for want of shelter and proper accommodation to boats on our shore. Our fishermen, wherever they fish, go as far to sea as others, and those who go from this locality to Wick and the east coast for hire are in the greatest demand, and get the highest wages in these great centres of fishing industry. These facts are notorious, and prove that they have energy, skill, and aptitude for marine pursuits inferior to none; but as soon as they return home they are under the necessity of hauling their boats ashore for the want of proper quays. And the few who venture to fish here, in the winter season, lose too often their boats and fishing materials. The bay of Gruinard is magnificent, both broad and deep and protected by a breakwater of beautiful islands, but the landing port at Laid is dangerous in stormy weather, and always destructive to boats, but could be made an excellent harbour. Very recently a boat from Ullapool, while entering our port, having on board two clergymen and twelve other passengers, in day light and comparatively calm weather, struck on a rock and instantly sank in the deep water, the two ministers were good swimmers, and by their prompt and active assistance, with the willing help of others who happened to be near —all the lives were saved, but some never recovered from the shock. The proprietor, Mr Bankes, and Mrs Bankes are benevolent and truly kind to all on their estates, and live among us, which we consider a great blessing—but they cannot make us all comfortable farmers —therefore our attention is principally directed to the abundant and inexhaustible treasures of the sea for a livehhood. We hope with great confidence that this auspicious event —the visit of the Royal Commission —is the harbinger of the boon we ask, viz., the  construction of a safe and commodious harbour at Laid by state aid, local effort is out of the question for such an undertaking. Emigration here is unpopular —the people are attached to their native place, and shall not leave it if they can.",491,"John Mackenzie","Ross-shire, Poolewe",6
"7","—JOHN MACKENZIE, delegate from Laid.",491,"John Mackenzie","Ross-shire, Poolewe",7
"8","29295. Did you write this paper?",491,"John Mackenzie","Ross-shire, Poolewe",8
"9","—No.",491,"John Mackenzie","Ross-shire, Poolewe",9
"10","29296. Who wrote it ?",491,"John Mackenzie","Ross-shire, Poolewe",10
"11","—The schoolmaster of the place.",491,"John Mackenzie","Ross-shire, Poolewe",11
"12","29297. Were all the people met when you were elected their delegate to come here ?",491,"John Mackenzie","Ross-shire, Poolewe",12
"13","—Yes.",491,"John Mackenzie","Ross-shire, Poolewe",13
"14","29298. I suppose all the young men are away at the fishing ?",491,"John Mackenzie","Ross-shire, Poolewe",14
"15","—Yes, the greater number are away.",491,"John Mackenzie","Ross-shire, Poolewe",15
"16","29299. Where are most of them just uow ?",491,"John Mackenzie","Ross-shire, Poolewe",16
"17","—Some are at Wick, some at Fraserburgh, and some at Peterhead.",491,"John Mackenzie","Ross-shire, Poolewe",17
"18","29300. I suppose none of the old men go to the east coast fishing ?",491,"John Mackenzie","Ross-shire, Poolewe",18
"19","—Yes, the old go too.",491,"John Mackenzie","Ross-shire, Poolewe",19
"20","29301. Do you think a good harbour might be made at Laid?",491,"John Mackenzie","Ross-shire, Poolewe",20
"21","—There is no better site than in the bay of Laid.",491,"John Mackenzie","Ross-shire, Poolewe",21
"22","29302. What side of the bay is it on ?",491,"John Mackenzie","Ross-shire, Poolewe",22
"23","—This side of the bay.",491,"John Mackenzie","Ross-shire, Poolewe",23
"24","29303. What wind is it most exposed to?",491,"John Mackenzie","Ross-shire, Poolewe",24
