"","text","id","witness","area","record_row_num"
"1","FINLAY M'INNES, Crofter, Glen Bernisdale (52)—examined. ",16,"Finlay Mcinnes","Skye, Skeabost",1
"2","1040. The Chairman.",16,"Finlay Mcinnes","Skye, Skeabost",2
"3","—Are you a native of this place?",16,"Finlay Mcinnes","Skye, Skeabost",3
"4","—Yes. ",16,"Finlay Mcinnes","Skye, Skeabost",4
"5","1041. Do you possess a croft?",16,"Finlay Mcinnes","Skye, Skeabost",5
"6","—I have a croft.",16,"Finlay Mcinnes","Skye, Skeabost",6
"7","1042. Have you any other employment?",16,"Finlay Mcinnes","Skye, Skeabost",7
"8","—Yes. I am a farm servant to Mr Macdonald, Skeabost.",16,"Finlay Mcinnes","Skye, Skeabost",8
"9","1043. Have you been freely elected a delegate by the people?",16,"Finlay Mcinnes","Skye, Skeabost",9
"10","—Yes.",16,"Finlay Mcinnes","Skye, Skeabost",10
"11","1044. Was that at the first election or at the second election?",16,"Finlay Mcinnes","Skye, Skeabost",11
"12","—At the first one.",16,"Finlay Mcinnes","Skye, Skeabost",12
"13","1045. You have heard all that has been said by previous witnesses?",16,"Finlay Mcinnes","Skye, Skeabost",13
"14","— Yes, mostly.",16,"Finlay Mcinnes","Skye, Skeabost",14
"15","1046. Did you understand it?",16,"Finlay Mcinnes","Skye, Skeabost",15
"16","—Some of it.",16,"Finlay Mcinnes","Skye, Skeabost",16
"17","1047. Have you any remarks to make upon it ?",16,"Finlay Mcinnes","Skye, Skeabost",17
"18","—No.",16,"Finlay Mcinnes","Skye, Skeabost",18
"19","1048. Have you any remarks to make upon the condition of the people generally ?",16,"Finlay Mcinnes","Skye, Skeabost",19
"20","—That is what brought me here.",16,"Finlay Mcinnes","Skye, Skeabost",20
"21","1049. Will you be so good as to make a statement ?",16,"Finlay Mcinnes","Skye, Skeabost",21
"22","—The cause of our complaints is that we have so little land and so much of the waste, and though our landlord would wish to do us justice, he cannot. I have no more to say.",16,"Finlay Mcinnes","Skye, Skeabost",22
"23","1050. Sheriff Nicolson.",16,"Finlay Mcinnes","Skye, Skeabost",23
"24","—What rent do you pay yourself?",16,"Finlay Mcinnes","Skye, Skeabost",24
"25","—£3.",16,"Finlay Mcinnes","Skye, Skeabost",25
"26","1051. How many cattle do you keep?",16,"Finlay Mcinnes","Skye, Skeabost",26
"27","—Two cows and two stirks.",16,"Finlay Mcinnes","Skye, Skeabost",27
"28","1052. And sheep?",16,"Finlay Mcinnes","Skye, Skeabost",28
"29","—The summing of the sheep should be eight sheep, but I have not got them yet.",16,"Finlay Mcinnes","Skye, Skeabost",29
"30","1053. Do you think your rent too high?",16,"Finlay Mcinnes","Skye, Skeabost",30
"31","—No, but although I had that land for nothing it would not support me.",16,"Finlay Mcinnes","Skye, Skeabost",31
"32","1054. How long do the corn and potatoes you can raise upon it feed yourself and your family ?",16,"Finlay Mcinnes","Skye, Skeabost",32
"33","—Not a single day this year.",16,"Finlay Mcinnes","Skye, Skeabost",33
