"","text","id","witness","area","record_row_num"
"1","MEMORANDUM BY DONALD CAMERON OF LOCHIEL, M.P.",761,"Memorandum","",1
"2","I HAVE signed the above Report; and in expressing dissent from two of the recommendations contained in it, I wish it to be understood that my object is, not to weaken the joint conclusions at which the Commissioners have arrived, but, on the contrary, to add strength to the Report by pointing out certain imperfections which in my judgment are attached to it.",761,"Memorandum","",2
"3","I consider that branch of the Report which deals with Justice Report could only be held to come under the terms of our reference if evidence had been adduced on the part of crofters or their friends of a considerable failure in the administration of the law. This not being so, I hold that we are hardly competent to recommend off-hand any large changes in the department of local justice, and that our incompetency has not been removed by the examination of any person qualified by position, technical knowledge or experience, to afford us the materials by which to judge of the efficiency of the present system, or of its adaptation to the requirements of the people.",761,"Memorandum","",3
"4","It must be remembered that no longer ago than 1868 a Royal Commission was appointed to inquire into the Courts of Law in Scotland, with the late Lord Colonsay as chairman; and among its members were found such eminent authorities as the Lord President Inglis, Lord Selborne, Lord Young, Lord Moncreiff, the late Lord Hatherley, the late Lord Gordon, and Lord Rutherford",761,"Memorandum","",4
"5","Clark. ",761,"Memorandum","",5
"6","This Commission, which was an exceptionally strong one, sat apparently for three years, and reported finally in 1871. It certainly appears to me somewhat presumptuous that, in the face of their Report, and without taking any special evidence on the subject, we should make recommendations at variance with the conclusions then arrived at. The first two paragraphs of this branch of our Report refer to certain complaints and anomalies in respect to the administration of justice, but with one trifling exception does not recommend any alteration of law or procedure with a view to their removal. The exception is to be found in a suggestion that petty debt summonses should be intimated by means of registered letters, instead of through the present expensive process of serving; and this I think is a valuable alteration. The next paragraph appears, though in the mildest possible form, to cast reflections, or at any rate doubts, upon the independence of the resident Sheriff, and recommends that ' he shall be relieved as far as possible of all embarrassments and obligations in his social relations, and be provided with an official dwelling by Government.' I do not, for my own part, share these misgivings; nor is it quite clear to me in what way, supposing they were justified, is the Sheriff to be relieved of all embarrassment and obligations in his social relations, by merely providing him with an official dwelling. This would no doubt be agreeable to the Sheriff, but it would undoubtedly swell the civil service estimates, and I cannot believe that it would commensurately benefit the crofter.",761,"Memorandum","",6
"7","The last paragraph contains the principal alteration, and it is to this that my objections, subject to a previous admission of want of competency to deal with the matter, are directed. It is here proposed that Procurators-Fiscal and Sheriff-Clerks should be prohibited from doing any work other than their proper business, either themselves or by their partners, and in counties other than those wherein their official duties lie. This involves a serious dislocation of the existing practice; it is directly opposed to the recommendations of a majority of the Royal Commission above referred to; and if carried out, it would admittedly involve a very considerable additional expense to the country.",761,"Memorandum","",7
"8","With regard to the Procurator-Fiscal, I am ready to admit that it might be desirable to confine him to his duties as public prosecutor, were it not for two important considerations. The first",761,"Memorandum","",8
"9","is the necessity which would arise, in a country district where his work is light, to increase his salary very considerably, and also to make provision for a pension after a certain number of years' service.",761,"Memorandum","",9
"10","The second is, that in such a district the Procurator-Fiscal would probably be an idle man, and thus gradually deteriorate in efficiency, or he would expend his energies in making work for himself, to the great annoyance of his neighbours. It would be difficult to imagine a greater nuisance, especially to a crofter population, than a public procurator perpetually in search of employment, owing to his being debarred from all those occupations which are congenial to his tastes and habits, and which were previously accessible to him.",761,"Memorandum","",10
"11","But the arguments against depriving Sheriff-Clerks of other occupation appear to be much stronger. He is at any rate not a public prosecutor, nor does he take the initiative in putting the law in motion, or act as judge. He is precluded from practising as a solicitor in his own court, and even from acting in it officially when any matter in which he is personally interested forms the subject of litigation, though where the interest is remote, such as being a shareholder in a joint-stock company which is one of the litigants, the tendency of recent years has, I believe, been to disregard such interest. In fact, his duties are purely ministerial. He sits as clerk of court, has charge of the processes —that is, the papers forming the record and productions in the cases depending before the Sheriff—extracts the decrees or judgments pronounced, and is keeper of the court books. It is difficult to see how, in counties where the duties of the Sheriff-Clerk are not such as to occupy the whole of his time, and having in view their nature, any objection can be raised to his accepting a factorship, or a bank agency, or some similar employment, and still more difficult to comprehend the reason for his being debarred from occupying himself in some congenial way in counties with which he has no official connection.",761,"Memorandum","",11
"12","I cannot altogether forget that there are to be found, in the main Report, recommendations which, if adopted by Parliament, will involve a very considerable expenditure. To some of these demands upon the liberality, perhaps I should say the generosity of the British taxpayer, I have given m y adhesion only after much hesitation, and because I believe that no legislative interference, however drastic, is likely to prove effectual which does not involve some pecuniary outlay; but I cannot conscientiously be a party to making an unnecessary or extravagant demand upon the public exchequer; and this proposal, which I think would not really be of any substantial benefit to the crofter, appears to me largely to partake of that character.",761,"Memorandum","",12
"13","I would conclude m y observations on this branch of the Report by a strong recommendation, that in all future appointments to the office of Procurator-Fiscal in the Highlands, a knowledge of the Gaelic language should be held to be essential.",761,"Memorandum","",13
"14","I also feel it necessary to record m y objection to that portion of the Report which deals with the constitution and reorganization of townships, and in which it is proposed to confer certain powers and privileges on the occupiers of such townships in their corporate capacity.",761,"Memorandum","",14
"15","The principle of a special statutory recognition of townships as a species of ' commune ' is dealt with in a separate Memorandum by one of m y colleagues, and to his criticisms I give a general adherence. It appears, however, to m e desirable to indicate, somewhat more fully than he has done, the practical objections to the scheme, and the many obstacles which stand in the way of its adoption.",761,"Memorandum","",15
"16","The first difficulty which presents itself is one which is not noticed in the Report. What is to be the geographical area over which the proposed legislative changes are to extend? Are they to prevail over the whole of Scotland, or is it intended to limit them to districts known as ' the Highlands,' or to certain districts in the Highlands where we consider they are most required ? If the proposals are to affect the whole of Scotland, I would submit that we are exceeding the terms of our reference, which limits our inquiry, and consequently our Report, to 'The Highlands and Islands.' If, on the other hand, they are intended to apply to the Highlands and Islands only, it would be necessary to define what are the Highlands and Islands, and this might prove a very difficult task. The definition could hardly he made by enumerating certain counties, as some of the most Highland of Scottish counties—such as Sutherland, Ross, and Inverness—contain considerable tracts of arable ground, and in respect to the tenure of land, and the variety of the size of holdings, resemble any purely Lowland county. Nor could the separation of area be fixed by the boundaries of parishes. To have relations between landlords and tenants, and among tenants themselves, established in one parish on a footing widely differing from the adjoining one, would produce inseparable difficulties, and it is hardly likely that Parliament weuld consent to the necessary legislation if based on these limits. It may be rejoined that the above difficulty would apply equally in the case of the recommendations to which I have given m y adhesion. On examination, I do not think this would prove to be so. Most of the proposals contained in the main Report provide in themselves the elements of limitation, and no special designation of area would be necessary in order to embody them in an Act of Parliament. Such are those which refer to Emigration, Deer Forests, and Education; while that which relates to improving leases might perhaps be extended to the six counties embraced in our inquiry. Supposing the geographical difficulty be surmounted, the next that arises is the definition of a township. That which is contained in the main Report appears to be open to objection in two particulars at any rate. It is suggested that' all inhabited places containing three or more agricultural holdings, possessing the use of common pasture land, or which have within a certain period, say of forty years, enjoyed such use,' are to be registered as townships. This definition might have the effect of constituting townships, with all the peculiar conditions and privileges to be attached to them, in many parts of Scotland where their existence is least suspected, and where the very expression is unknown, A totally distinct tenure of land, affecting not only proprietors and their tenants, but also adjacent landowners and occupiers, would perhaps be introduced in isolated localities, where pasture land was still held in common, or where a tradition existed that such a practice prevailed forty years ago.",761,"Memorandum","",16
"17","The alternative definition, “all places containing three or more agricultural holdings known as townships by the custom of the country or estate management” appears equally objectionable.",761,"Memorandum","",17
"18","Such a description is surely too vague and unsubstantial to form a basis for legislative changes of such importance between landlord and tenant, and is hardly likely to find its way into an Act of Parliament. Again, several townships may be united as regards common pasture, but by no other tie. These may go by different names given to groups of houses; each of these groups may constitute a kind of township, recognised as such throughout the district, but they might collectively enjoy the use of a common grazing, while in all other respects their interests might be at variance. In the case of every matter, down to the minutest detail of crofter life, being settled by a popular vote, it is clear that the interests of the least populous part of a township would be liable to be overlooked. Hitherto the controlling authority of the proprietor has prevented any great injustice being done in those cases where crofters elect constables and manage their own affairs; but jealousy and confusion would certainly follow an uncontrolled popular management.",761,"Memorandum","",18
"19","The powers proposed to be given to the township in its corporate capacity are so extensive that they practically amount to almost absolute ownership, with the advantage, which ordinary ownership does not possess, of carrying out works of improvement on the property of the owner at the expense of another person, to the extent of one-half of the cost.",761,"Memorandum","",19
"20","Before touching on the most important portion of the scheme, viz., the enlargement of old and formation of new townships, it might be well to consider the nature and effect of the powers which are to be given to crofters to effect improvements on their holdings.",761,"Memorandum","",20
