"","text","id","witness","area","record_row_num"
"1","JOHN MACLEAN, Crofter and Shoemaker, Altandu, Coigach (41)—examined.",466,"John Maclean","Ross-shire, Ullapool",1
"2","27899. Mr Cameron.",466,"John Maclean","Ross-shire, Ullapool",2
"3","—Have you any statement to make?",466,"John Maclean","Ross-shire, Ullapool",3
"4","—Yes. ",466,"John Maclean","Ross-shire, Ullapool",4
"5","Petition of the Crofters residing in Altandu, in the Parish of Lochbroom",466,"John Maclean","Ross-shire, Ullapool",5
"6","—Unto the Royal (Crofters') Commissioners, humbly sheweth,",466,"John Maclean","Ross-shire, Ullapool",6
"7","That there are at present eighteen crofters and four cottars residing within the bounds of Altandu paying a rent of about £ 50 : that in our grandfathers' days the township only paid £ 7 , and was tenanted by five crofters, with much more pasture-land than we at present possess, part of which pasture-land is now under sheep and deer. That our arable land at present averages about three acres for each croft: that it has been tilled yearly for a great number of years, except what has been lately improved by ourselves, and that this improved land has been rented : and that some short time ago our rents were raised considerably. That as we are compelled to till our land yearly we can scarcely make half a boll of meal for every pound of rent we pay. That should we build a house at our own expense, if we leave or are put away we receive no compensation whatever : that we generally receive some lime and sticks for a house and then the whole house is claimed for their value. That at present some of us are so deeply in debt that it would take nearly all our stock to pay up the debts of merchants who have advanced meal and other necessaries of life to us. That some of us are compelled to go below tide-mark and gather whelks, &c., to eke out a scanty livelihood. That our chief manure is sea-weed, which we have great difficulty in getting ashore, owing to the want of any suitable landing-place, so much so that often our lives and boats are in danger, and that we have to carry this manure in creels on our backs from the shore to our crofts. That for every horse we keep we must pay £ 1 in addition to our rent: that we merely report we need the horse we must pay from that time although we may not have it for some time after saying we require it. That it is chiefly by means of the caschrom that our patches of arable land are cultivated from anions the rocks and bogs. That what we wish is more arable and pasture land, sufficient to keep ourselves and our families, say from ten to twelve acres in each croft, and for which we are quite willing to pay a reasonable rent; compensation for  improvements to our land ; abolition of the £ 1 charged for keeping each horse; small local harbours erected round the coast so that we may land fish, and the sea-weed required for manure; and that Government would advance boats and fishing material to those who have no land, and to the young men who are experienced fishermen.' ",466,"John Maclean","Ross-shire, Ullapool",7
"8","Statement from Coigach.",466,"John Maclean","Ross-shire, Ullapool",8
"9","—The average size of our crofts is about three acres. The original size was much more than this but was reduced by subdivision. When Badentarbet and Achnahaird were turned into sheep farms, the hill pasture of Polbain, Altandu, and the township of Achnahaird was considerably diminished. We have to build our own houses, and only of late years do we get a little wood for roofing, but receive no compensation on removal nor for improvements we make on the lands. When any improvement is made on the lands our rents are immediately raised in proportion, and we therefore receive no benefit from them. We have also to pay for the seaware which we gather on the shores of Isle Ristol and Old Dornie. This island, as well as all the summer Isles, was once in the possession of the people, and taken from them about the same time as Badentarbet and Aucbinaird. We also feel that pauperism is greatly on the increase owing to the failure of the fishing, the unproductiveness of the soil, and the high rents—e.g., the rental of the district of Reef is about thirteen times what it was 100 years ago. If any crofter keeps a horse, he must pay £1 to the factor, even when the horse grazes on the crofter's own hill pasture. There is a patch of ground about twelve acres, in the very middle of the island of Tanera belonging to another proprietor. It is the best part of the soil, and should be given to the people. Being without a fence, the present tenant must be constantly driving away the people's sheep and cattle, so that they cannot get the good of the pasture for acres around this park. We should like, therefore, to have larger holdings, security against evictions, and raising the rents on improvements, assistance to build better houses, and to get better boats and nets, and that safe and proper landings be erected on our shores to enable us to prosecute the fishing.'",466,"John Maclean","Ross-shire, Ullapool",9
"10","27900. I understand this is a particular statement from your parish!",466,"John Maclean","Ross-shire, Ullapool",10
