"","text","id","witness","area","record_row_num"
"1","JOHN MACKAY, Crofter, Colbost (69)—examined.",132,"John Mackay","Skye, Glendale",1
"2","7097. The Chairman.",132,"John Mackay","Skye, Glendale",2
"3","—Were you freely elected a delegate?",132,"John Mackay","Skye, Glendale",3
"4","—Yes, and it was against my will too.",132,"John Mackay","Skye, Glendale",4
"5","7098. Were there a number of people present who elected you?",132,"John Mackay","Skye, Glendale",5
"6","—Yes; all the township.",132,"John Mackay","Skye, Glendale",6
"7","7099. This is your statement which you present to us:",132,"John Mackay","Skye, Glendale",7
"8","—Colbost.",132,"John Mackay","Skye, Glendale",8
"9","The grievances of the above township may be seen in the following statement. The township of Colbost, the property of the late Sir John M'Leod in 1830 was occupied by seven crofters; they had a good number of cattle, sheep, and horses. They also derived a good living from their crofts, and were in comfortable circumstances. But on account of the proprietor being away in India for a long time, and the entire management entrusted to factors, the crofters suffered from their hands. About the year 1834, during Mr M'Kinnon Corry's factorship, the township was let with the crofters to a man of the name of John Tolmie on lease of fourteen years, who upon his entry as tenant immediately raised the rent to nearly double the former. The crofters therefore were forced to leave the place, as they refused to pay the increased rent. The township therefore being cleared, the said John Tolmie divided the land into small lots, and settled a large number of crofters thereon that were evicted from various townships in the parish for the purpose of making room for sheep, and he also charged them double the rent that the former crofters paid. He also deprived them of the hill pasture, except a very small piece on which they kept a few cattle. The crofters, being sorely oppressed and straitened, were reduced to great poverty. When Sir John returned from India, on being informed of the state of affairs on his estate, he immediately dismissed the said John Tolmie at the expiry of his lease. On account of the poverty which prevailed, caused by the failure of crops, which brought about the destitution of 1846, the proprietor sent to our relief a large quantity of oatmeal and seed, as a donation, and entrusted its distribution to Norman M'Raild, Colbost, afterwards factor for Colbost and Skiniden. Instead of giving the meal gratis, as was ordered by the proprietor we were charged the enormous price of £1,16s. to £ 2 per boll of 140 lbs. On account of our poverty, we could not pay the said meal, and consequently our cattle were seized and taken from us at half their value, so that we were left without stock and pennyless, and a good number were reduced to pauperism. When the said Norman M'Raild became factor in 1848, the proprietor instructed him to make new settlements with us, granting the township at the old rent which the seven afore-mentioned crofters paid, with the old landmarks. This he actually told us, but on a second consideration he deprived us of a promontory piece of the township of the value of £16, charging the full rent, exclusive of the said piece. Into this piece he removed the most poor of the crofters, divided the arable part of it into small lots, and put rent on them payable to himself. All this was done quite unknown to the landlord, who resided in London, and never visited his property but once for the last fifty years. The cottars removed on account of their poverty were unable to pay rent for the said piece, and it was therefore taken from them; and we were compelled to take it with an additional rent of £15. We were also told by the factor, if we would not take it, that we would be evicted from our holdings at the first term. There was also a considerable sum of money expended on improving the land; drainage money was therefore laid on us, both capital and interest, for the",132,"John Mackay","Skye, Glendale",9
"10","last thirty-two years. We were told it would be paid up in twenty years, but we are still paying it. W^e are not allowed to keep a horse, but have to undergo all the slavish work ourselves, such as carrying manure and sea-ware on our backs in creels, dragging the harrow, &c. We also build our own houses, and we get no compensation from the proprietor, except for the roof at the time of leaving. The present number of crofters in the township is twenty-three. There are also fifteen cottars, which is a great burden to the crofters. The fourth part of the township is also in the possession of one man. Owing to the incessant tilling of the sod for the last seventy years, the land has become so poor and unproductive that it will not now yield half the crop it used to have given in by-gone years; that our holdings are quite inadequate to support us; that we pay from £ 10 to £15 in meal every year, exclusive of other necessaries; that therefore the only remedy for the improving of our condition, is the extension of our holdings, a permanent security against capricious eviction and rackrenting, and compensation for any improvement made upon the croft in case of removal.'",132,"John Mackay","Skye, Glendale",10
"11","Signed by seventeen. Have you any other statement to make to the Commission?",132,"John Mackay","Skye, Glendale",11
"12","— Not much. We are wanting the burden and the increase of rent that was laid upon us to be taken off. We wrote to the trustees explaining how we were, and we got no reply.",132,"John Mackay","Skye, Glendale",12
"13","7100. What is the particular increase of rent that you allude to?",132,"John Mackay","Skye, Glendale",13
"14","—The piece of land that was put on us. We got the land at its old rent, and at the old boundaries, from Sir John, and when Norman M'Raild settled it on us he deprived us of the fifth part of it; and when Mr Harry Macdonald, Portree, became factor in succession to Norman, we got summonses of removal from this piece. We got it back with an increase of rent in respect of it of £15, and besides that there is the increase that was laid upon us for the drainage. The old rent was £110 when it was occupied by the seven who had it, and it is now up to £140. We were for having our rents reduced to the old amount of £110; and as to the drainage that was made upon our lands, the people got but little for their work—6d. a rood.",132,"John Mackay","Skye, Glendale",14
"15","7101. What is the summing of the full croft?",132,"John Mackay","Skye, Glendale",15
"16","—Two cows and a two year-old.",132,"John Mackay","Skye, Glendale",16
"17","7102. No horse?",132,"John Mackay","Skye, Glendale",17
"18","— No horse.",132,"John Mackay","Skye, Glendale",18
"19","7103. How many sheep?",132,"John Mackay","Skye, Glendale",19
"20","—Six sheep, but we keep between eight and nine.",132,"John Mackay","Skye, Glendale",20
"21","7104. And what is the rent?",132,"John Mackay","Skye, Glendale",21
"22","—£5, 0s. 6d. besides dues.",132,"John Mackay","Skye, Glendale",22
"23","7105. How long is it since the rent was raised?",132,"John Mackay","Skye, Glendale",23
"24","—In 1848 was the first increase, and then the drainage money was laid on us about thirty years ago.",132,"John Mackay","Skye, Glendale",24
"25","7106. The rent has not been increased for thirty years?",132,"John Mackay","Skye, Glendale",25
"26","—No.",132,"John Mackay","Skye, Glendale",26
"27","7107. Was the land improved by the drainage?",132,"John Mackay","Skye, Glendale",27
"28","—No, it was the worse of it ; because the work was done so very badly, owing to the small pay that was allowed for the work. The land is very much washed away with the heavy rains.",132,"John Mackay","Skye, Glendale",28
"29","7108. Have you made any drains yourself since then?",132,"John Mackay","Skye, Glendale",29
"30","—No, not much.",132,"John Mackay","Skye, Glendale",30
"31","7109. Mr Cameron.",132,"John Mackay","Skye, Glendale",31
"32","—Did the inspector come to look at the drains when they were made?",132,"John Mackay","Skye, Glendale",32
"33","—I don't remember. I think Mr M'Caskill, Talisker, went to look at them after they were finished.",132,"John Mackay","Skye, Glendale",33
"34","7110. But if the drains were made by money borrowed from Government, don't you think they must have been inspected by some Government official?",132,"John Mackay","Skye, Glendale",34
"35","—-We did not see. We only saw M'Caskill.",132,"John Mackay","Skye, Glendale",35
"36","7111. Are you quite sure that M'Caskill was not a Government inspector?",132,"John Mackay","Skye, Glendale",36
"37","—I am not sure.",132,"John Mackay","Skye, Glendale",37
"38","7112. You say in your statement that one man had one-fourth or one-fifth of the whole land. What do you mean by that?",132,"John Mackay","Skye, Glendale",38
"39","—I mean by that that the factor who was appointed by Sir John —Norman M'Raild,—when he made lots of the township, kept that much for himself. ",132,"John Mackay","Skye, Glendale",39
"40","7113. And the fourth of the township is in the possession of one man?",132,"John Mackay","Skye, Glendale",40
"41","—That is visible.",132,"John Mackay","Skye, Glendale",41
"42","7114. Mr Fraser-Mackintosh.",132,"John Mackay","Skye, Glendale",42
"43","—Have the small tenants—the crofters—any slated houses?",132,"John Mackay","Skye, Glendale",43
"44","—No, not one.",132,"John Mackay","Skye, Glendale",44
"45","7115. Coming along the road to-day, I saw a nice slated house which I understood was upon Colbost?",132,"John Mackay","Skye, Glendale",45
"46","—It was the factor's house. It was Sir John who built it for M'Raild.",132,"John Mackay","Skye, Glendale",46
"47","7116. Who has it now?",132,"John Mackay","Skye, Glendale",47
"48","—It is in the family. The M'Railds have it yet.",132,"John Mackay","Skye, Glendale",48
"49","7117. I think there are more than one slated house in the place?",132,"John Mackay","Skye, Glendale",49
"50","—There are two store-houses slated.",132,"John Mackay","Skye, Glendale",50
"51","7118. Has M'Raild any land except this one-fifth of your possession?",132,"John Mackay","Skye, Glendale",51
"52","—That is all he has.",132,"John Mackay","Skye, Glendale",52
"53","7119. Is he a crofter?",132,"John Mackay","Skye, Glendale",53
"54","—Yes.",132,"John Mackay","Skye, Glendale",54
"55","7120. With a good slated house and two store-houses?",132,"John Mackay","Skye, Glendale",55
"56","—Yes.",132,"John Mackay","Skye, Glendale",56
"57","7121. Did he sign the paper?",132,"John Mackay","Skye, Glendale",57
"58","—No. We did not ask his signature.",132,"John Mackay","Skye, Glendale",58
"59","7122. Why?",132,"John Mackay","Skye, Glendale",59
"60","—We did not think that he would be willing to do it.",132,"John Mackay","Skye, Glendale",60
"61","7123. You spoke about the promise that Sir John Macpherson M'Leod gave after the famine of 1846, when they were to get the old bounds at the old rent. Was that a written or a verbal statement?",132,"John Mackay","Skye, Glendale",61
"62","—It was the factor—M'Raild—who informed us that Sir John was going to do this.",132,"John Mackay","Skye, Glendale",62
"63","7124. But, afterwards, he did the very contrary?",132,"John Mackay","Skye, Glendale",63
"64","—Yes. He settled the fifth part of the township upon poor people who were not able to pay for it and who portioned it out into small lots, and he himself laid the",132,"John Mackay","Skye, Glendale",64
"65","rent upon it,",132,"John Mackay","Skye, Glendale",65
"66","7125. He has the fourth of Colbost. Does he pay a fourth of the rent?",132,"John Mackay","Skye, Glendale",66
"67","—I don't know how he is to-day.",132,"John Mackay","Skye, Glendale",67
"68","7126. But is he not conjunct with them1?",132,"John Mackay","Skye, Glendale",68
"69","—Yes, we are in the one township.",132,"John Mackay","Skye, Glendale",69
"70","7127. Then don't you know what proportion of the rent McRaild is paying?",132,"John Mackay","Skye, Glendale",70
"71","—I am not sure how much he pays.",132,"John Mackay","Skye, Glendale",71
"72","7128. Has M'Raild got sheep ?",132,"John Mackay","Skye, Glendale",72
"73","—Yes; but he has islands belonging to Skiniden which he took possession of at that time, and he is keeping his sheep there.",132,"John Mackay","Skye, Glendale",73
"74","7129. But he has no sheep on the fourth part of Colbost?",132,"John Mackay","Skye, Glendale",74
"75","—No, but he keeps two horses. We have no horses at all.",132,"John Mackay","Skye, Glendale",75
"76","7130. When they found that M'Raild was acting contrary to Sir John's orders, did they make any representation to Sir John as to the way in which they were treated ?",132,"John Mackay","Skye, Glendale",76
"77","—-I am not sure but we did, but even should we make such a representation we would not get a reply, as it would be sent back to M'Raild.",132,"John Mackay","Skye, Glendale",77
"78","7131. Is this M'Raild in charge of the estate at this moment ?",132,"John Mackay","Skye, Glendale",78
"79","—No, not since Tormore became factor. It was Tormore who was factor over us since Sir John purchased the property.",132,"John Mackay","Skye, Glendale",79
"80","7132. Is there no such person as a ground officer on the estate?",132,"John Mackay","Skye, Glendale",80
"81","—Norman M'Raild's son is ground officer.",132,"John Mackay","Skye, Glendale",81
"82","7133. What is the age of the son?",132,"John Mackay","Skye, Glendale",82
"83","—About forty-six or forty-seven.",132,"John Mackay","Skye, Glendale",83
"84","7134. Does he live with his father at Colbost?",132,"John Mackay","Skye, Glendale",84
"85","—Yes.",132,"John Mackay","Skye, Glendale",85
"86","7135. Is there any other ground officer on the estate?",132,"John Mackay","Skye, Glendale",86
"87","—No. There is another thing I have to bring forward. I had a daughter and others",132,"John Mackay","Skye, Glendale",87
"88","gathering whelks, and Norman M'Raild gave me a summons of removing, because of my daughter gathering a bushel of whelks, and when I went to pay the rent to Tormore he exacted from me a payment of 3s.",132,"John Mackay","Skye, Glendale",88
"89","7136. What right had he to interfere about the gathering of the whelks?",132,"John Mackay","Skye, Glendale",89
"90","—I am not aware he had any authority other than his own assumption; and he used to bo pouring out the whelks which the people gathered on the shore,",132,"John Mackay","Skye, Glendale",90
"91","7137. Were these gathered opposite their own crofts or opposite his part?",132,"John Mackay","Skye, Glendale",91
"92","—M'Raild had a piece of the shore marked off for himself.",132,"John Mackay","Skye, Glendale",92
"93","7138. I presume he marked it off for himself?",132,"John Mackay","Skye, Glendale",93
"94","—Yes, and it was the whelks that were gathered there that he poured out.",132,"John Mackay","Skye, Glendale",94
"95","7139. Does that grievance still remain?",132,"John Mackay","Skye, Glendale",95
"96","—No, not now. He has now no authority over us of any consequence.",132,"John Mackay","Skye, Glendale",96
"97","7140. And the present proprietors, I presume, never thought of interfering",132,"John Mackay","Skye, Glendale",97
"98","with you gathering these shell-fish?",132,"John Mackay","Skye, Glendale",98
"99","—No.",132,"John Mackay","Skye, Glendale",99
"100","7141. Is the gathering of shell-fish a source of living to the people, and",132,"John Mackay","Skye, Glendale",100
"101","also of profit?",132,"John Mackay","Skye, Glendale",101
"102","—I never gathered shell-fish, but there are some people in our township who are gathering them to help them.",132,"John Mackay","Skye, Glendale",102
"103","7142. There is a good landing place at Colbost. Is there a good place for a quay there?",132,"John Mackay","Skye, Glendale",103
"104","—Yes.",132,"John Mackay","Skye, Glendale",104
"105","7143. Is there any fishing in the neighbourhood?",132,"John Mackay","Skye, Glendale",105
"106","—Not in these times, at any rate. Sometimes the fishing will be better than at other times.",132,"John Mackay","Skye, Glendale",106
"107","7144. There are at this moment several boats drawn up on the shore, which we saw there. Is that not the case?",132,"John Mackay","Skye, Glendale",107
"108","—Yes.",132,"John Mackay","Skye, Glendale",108
"109","7145. Who made those divisions, because each seems to have a little dock for itself? Was it the people who made them?",132,"John Mackay","Skye, Glendale",109
"110","—The owner of each boat cuts out a dock for his boat.",132,"John Mackay","Skye, Glendale",110
"111","7146. Did they get any assistance from the superior?",132,"John Mackay","Skye, Glendale",111
"112","—No.",132,"John Mackay","Skye, Glendale",112
"113","7147. Supposing the pier was improved-or a new pier made there, would it be advantageous to the people of Colbost and Skiniden?",132,"John Mackay","Skye, Glendale",113
"114","—Yes, especially when the steamers would come with goods.",132,"John Mackay","Skye, Glendale",114
"115","7148. A steamer could come pretty close to it?",132,"John Mackay","Skye, Glendale",115
"116","—No. ",132,"John Mackay","Skye, Glendale",116
"117","7149. A good number of people would use that spot?",132,"John Mackay","Skye, Glendale",117
"118","—Yes; a quay would be very convenient—very suitable.",132,"John Mackay","Skye, Glendale",118
"119","7150. Have you lived all your days in Colbost?",132,"John Mackay","Skye, Glendale",119
"120","—I came about fortynine years ago.",132,"John Mackay","Skye, Glendale",120
"121","7151. Where were you before—in this township?",132,"John Mackay","Skye, Glendale",121
"122","—I was sixteen years in this township of Lephin before that. It was when Tolmie got Colbost that we went there.",132,"John Mackay","Skye, Glendale",122
"123","7152. The Chairman.",132,"John Mackay","Skye, Glendale",123
"124","—Is Colbost near Skiniden?",132,"John Mackay","Skye, Glendale",124
"125","—They march at this side.",132,"John Mackay","Skye, Glendale",125
"126","7153. It was stated in the newspaper that a placard had been put up at Skiniden threatening vengeance upon any one who would pay his rent. Have you any knowledge of such a placard having been put up : have you ever heard of it?",132,"John Mackay","Skye, Glendale",126
"127","—I did not hear the like of that.",132,"John Mackay","Skye, Glendale",127
"128","7154. Mr Fraser-Mackintosh.",132,"John Mackay","Skye, Glendale",128
"129","—Do you hear it now for the first time?",132,"John Mackay","Skye, Glendale",129
"130","—I was hearing a little about that they were refusing to pay their rent until they would get what they were wanting, but I never heard there was such a paper as that.",132,"John Mackay","Skye, Glendale",130
"131","7155. I presume you don't for one moment approve of the sentiment contained in such a paper?",132,"John Mackay","Skye, Glendale",131
"132","—No, I would not approve of such. I would not consent to deprive any one of his life for any reason. The lives of people are more valuable in my eyes than that; and I am very sorry for the state that they are in just now in every place —how we are oppressed by factors and ground officers, who have skinned us.",132,"John Mackay","Skye, Glendale",132
"133","7156. Sheriff Nicolson.",132,"John Mackay","Skye, Glendale",133
"134","—Is there a great trade in eggs in Colbost?",132,"John Mackay","Skye, Glendale",134
"135","—A little.",132,"John Mackay","Skye, Glendale",135
"136","7157. Do they ship off a good many boxes by the steamboats?",132,"John Mackay","Skye, Glendale",136
"137","—Yes, they will be shipping off boxes, but it is poverty that will be causing them",132,"John Mackay","Skye, Glendale",137
"138","to do that.",132,"John Mackay","Skye, Glendale",138
"139","7158. What do they get a dozen for them from the dealers?",132,"John Mackay","Skye, Glendale",139
"140","—At this time 5d. per dozen, and in winter 10d. when eggs are scarce.",132,"John Mackay","Skye, Glendale",140
"141","7159. How many dozen would an ordinary crofter in Colbost be able to collect in the course of a month?",132,"John Mackay","Skye, Glendale",141
"142","—I cannot tell.",132,"John Mackay","Skye, Glendale",142
"143","7160. Do you think he would be able to get as many as would pay his rent?",132,"John Mackay","Skye, Glendale",143
"144","—It would not keep them in tobacco.",132,"John Mackay","Skye, Glendale",144
"145","7161. Sir Kenneth Mackenzie.",132,"John Mackay","Skye, Glendale",145
"146","—Is it the wife or the man who gets payment for them?",132,"John Mackay","Skye, Glendale",146
"147","—The women get it; the men take nothing to do with the like of that.",132,"John Mackay","Skye, Glendale",147
"148","7162. Sheriff Nicolson",132,"John Mackay","Skye, Glendale",148
"149","—I suppose tea is got in exchange for it?",132,"John Mackay","Skye, Glendale",149
"150","—Yes, that is so. They cannot do otherwise. They cannot eat their bread dry. They must have something to wash it down, and they cannot get anything else.",132,"John Mackay","Skye, Glendale",150
"151","7163. Do they ever give the eggs to the calves?",132,"John Mackay","Skye, Glendale",151
"152","—Yes.",132,"John Mackay","Skye, Glendale",152
"153","7164. For want of anything else to give the calves?",132,"John Mackay","Skye, Glendale",153
"154","—Yes, they are young, and their mothers have no milk; the cows are so poor that they have no milk at all. Our cows are just like Pharaoh's lean kine, owing to the inferior nature of the pasture.",132,"John Mackay","Skye, Glendale",154
