"","text","id","witness","area","record_row_num"
"1","ARCHIBALD SMITH, Crofter and Fisherman, Quoay, Westing, Unst (50)—examined.",353,"Archibald Smith","Unst, Baltasound",1
"2","(See Appendix A, LI.)",353,"Archibald Smith","Unst, Baltasound",2
"3","19931. Sheriff Nicolson.",353,"Archibald Smith","Unst, Baltasound",3
"4","—Have you anything to state to the Commission in regard to the condition of the people in your place?",353,"Archibald Smith","Unst, Baltasound",4
"5","—I pay 36s. a year for the scathold, and the greater part has been taken off from me—that is the only thing I have to complain of.",353,"Archibald Smith","Unst, Baltasound",5
"6","19932. When was it taken off?",353,"Archibald Smith","Unst, Baltasound",6
"7","—When Mr Walker became factor, fourteen years back.",353,"Archibald Smith","Unst, Baltasound",7
"8","19933. And was there any reduction of rent?",353,"Archibald Smith","Unst, Baltasound",8
"9","—No, there was no reduction of rent. ",353,"Archibald Smith","Unst, Baltasound",9
"10","19934. What rent do you pay?",353,"Archibald Smith","Unst, Baltasound",10
"11","—£12.",353,"Archibald Smith","Unst, Baltasound",11
"12","19935. What animals do you keep?",353,"Archibald Smith","Unst, Baltasound",12
"13","—Eight cows, three ponies, and eight sheep.",353,"Archibald Smith","Unst, Baltasound",13
"14","19936. How many merks of land have you?",353,"Archibald Smith","Unst, Baltasound",14
"15","—I could not say.",353,"Archibald Smith","Unst, Baltasound",15
"16","19937. Can you not guess?",353,"Archibald Smith","Unst, Baltasound",16
"17","—No, I could not, because I came on to my father-in-law's land, and I could not say how many merks of land he had.",353,"Archibald Smith","Unst, Baltasound",17
"18","19938. How many acres?",353,"Archibald Smith","Unst, Baltasound",18
"19","—I could not give an account of what it is.",353,"Archibald Smith","Unst, Baltasound",19
"20","19939. What quantity of corn are you able to raise?",353,"Archibald Smith","Unst, Baltasound",20
"21","—Fifty threaves.",353,"Archibald Smith","Unst, Baltasound",21
"22","19940. How much is a threave?",353,"Archibald Smith","Unst, Baltasound",22
"23","—Twenty-four sheaves.",353,"Archibald Smith","Unst, Baltasound",23
"24","19941. Is it oats you grow?",353,"Archibald Smith","Unst, Baltasound",24
"25","—Yes.",353,"Archibald Smith","Unst, Baltasound",25
"26","19942. Do you raise any other grain than oats?",353,"Archibald Smith","Unst, Baltasound",26
"27","—No; five or six threaves of bere.",353,"Archibald Smith","Unst, Baltasound",27
"28","19943. And potatoes?",353,"Archibald Smith","Unst, Baltasound",28
"29","—Some years we have a few, but some years not many.",353,"Archibald Smith","Unst, Baltasound",29
"30","19944. How many barrels on an average?",353,"Archibald Smith","Unst, Baltasound",30
"31","—I could not state.",353,"Archibald Smith","Unst, Baltasound",31
"32","19945. Do you raise as much as keeps your family in potatoes during the year?",353,"Archibald Smith","Unst, Baltasound",32
"33","—No; I have not had a potato this year at all unless what I need for seed.",353,"Archibald Smith","Unst, Baltasound",33
"34","19946. Was there disease in your potatoes'?",353,"Archibald Smith","Unst, Baltasound",34
"35","—They did not grow, and it was bad seed, by the sea coming over it; the place is exposed to the sea.",353,"Archibald Smith","Unst, Baltasound",35
"36","19947. Is your land exposed to the sea?",353,"Archibald Smith","Unst, Baltasound",36
"37","—Yes, I am sea-bound.",353,"Archibald Smith","Unst, Baltasound",37
"38","19948. Do you raise sufficient grain to support your family for any length of time?",353,"Archibald Smith","Unst, Baltasound",38
"39","—Some years, about six mouths a year, or a little better, and I must buy for the rest of the year.",353,"Archibald Smith","Unst, Baltasound",39
"40","19949. How many bolls do you buy?",353,"Archibald Smith","Unst, Baltasound",40
"41","—I have bought five bolls already this last year.",353,"Archibald Smith","Unst, Baltasound",41
"42","19950. At what price?",353,"Archibald Smith","Unst, Baltasound",42
"43","—£1.",353,"Archibald Smith","Unst, Baltasound",43
"44","19951. Did you keep a larger stock before the scathold was taken from you?",353,"Archibald Smith","Unst, Baltasound",44
"45","—Yes; my father-in-law had 30 or 40 head of sheep.",353,"Archibald Smith","Unst, Baltasound",45
"46","19952. Had he more cows'?",353,"Archibald Smith","Unst, Baltasound",46
"47","—Yes.",353,"Archibald Smith","Unst, Baltasound",47
"48","19953. How many?",353,"Archibald Smith","Unst, Baltasound",48
"49","—Two more.",353,"Archibald Smith","Unst, Baltasound",49
"50","19954. Were they Shetland cows?",353,"Archibald Smith","Unst, Baltasound",50
"51","—Yes.",353,"Archibald Smith","Unst, Baltasound",51
"52","19955. Any horses?",353,"Archibald Smith","Unst, Baltasound",52
"53","—No.",353,"Archibald Smith","Unst, Baltasound",53
"54","19956. Do you find the pasture you have sufficient for the number of animals you have mentioned?",353,"Archibald Smith","Unst, Baltasound",54
"55","—No; one-half the year they have to go inside in the town, and I pay for them.",353,"Archibald Smith","Unst, Baltasound",55
"56","19957. Then they are not sufficiently fed there?",353,"Archibald Smith","Unst, Baltasound",56
"57","—No.",353,"Archibald Smith","Unst, Baltasound",57
"58","19958. Have you to buy any food for them in addition to that?",353,"Archibald Smith","Unst, Baltasound",58
"59","—No.",353,"Archibald Smith","Unst, Baltasound",59
"60","19959. Are they, as a rule, in a very poor condition in spring?",353,"Archibald Smith","Unst, Baltasound",60
"61","—Yes, they are in a very poor condition.",353,"Archibald Smith","Unst, Baltasound",61
"62","19960. Are the cows ever in such poor condition that they don't calve?",353,"Archibald Smith","Unst, Baltasound",62
"63","—Sometimes they cannot rise off the ground.",353,"Archibald Smith","Unst, Baltasound",63
"64","19961. What time of the year is that generally the case?",353,"Archibald Smith","Unst, Baltasound",64
"65","—In the month of May.",353,"Archibald Smith","Unst, Baltasound",65
"66","19962. Is that general through the island?",353,"Archibald Smith","Unst, Baltasound",66
"67","—No, not every year, only in bad seasons.",353,"Archibald Smith","Unst, Baltasound",67
"68","19963. I suppose it is not the case where they have plenty of grass?",353,"Archibald Smith","Unst, Baltasound",68
"69","—No, it is not.",353,"Archibald Smith","Unst, Baltasound",69
"70","19964. Sir Kenneth Mackenzie.",353,"Archibald Smith","Unst, Baltasound",70
"71","—You said you paid 36s. for the scathold land you lost; how do you make that out?",353,"Archibald Smith","Unst, Baltasound",71
"72","—It was laid upon the land for the grazing.",353,"Archibald Smith","Unst, Baltasound",72
"73","19965. And when was this 36s. added to the reut?",353,"Archibald Smith","Unst, Baltasound",73
"74","—Fourteen years ago.",353,"Archibald Smith","Unst, Baltasound",74
"75","19966. It was made £12 then?",353,"Archibald Smith","Unst, Baltasound",75
"76","—Yes.",353,"Archibald Smith","Unst, Baltasound",76
"77","19967. When did you lose the scathold land?",353,"Archibald Smith","Unst, Baltasound",77
"78","—When it was enclosed.",353,"Archibald Smith","Unst, Baltasound",78
"79","19968. How long after the rent was made £12 was it that the scathold was taken from you?",353,"Archibald Smith","Unst, Baltasound",79
"80","—I could not state that.",353,"Archibald Smith","Unst, Baltasound",80
"81","19969. Had you the scathold two or three years after paying the £12?",353,"Archibald Smith","Unst, Baltasound",81
"82","—Weil, it was enclosed at the time the property was enclosed, and a good part of the hill taken off and a small piece left.",353,"Archibald Smith","Unst, Baltasound",82
"83","19970. Professor MacKinnon.",353,"Archibald Smith","Unst, Baltasound",83
"84","—Was it during the time of Mr Walker's factorship that the rent was raised and the scathold taken away?",353,"Archibald Smith","Unst, Baltasound",84
"85","—Yes.",353,"Archibald Smith","Unst, Baltasound",85
"86","19971. How many years was he factor upon the estate?",353,"Archibald Smith","Unst, Baltasound",86
"87","—I don't exactly mind that.",353,"Archibald Smith","Unst, Baltasound",87
"88","19972. Five or six?",353,"Archibald Smith","Unst, Baltasound",88
"89","—Yes.",353,"Archibald Smith","Unst, Baltasound",89
"90","19973. This is on Major Cameron's property also?",353,"Archibald Smith","Unst, Baltasound",90
"91","—Yes.",353,"Archibald Smith","Unst, Baltasound",91
"92","19974. Mr Fraser-Mackintosh.",353,"Archibald Smith","Unst, Baltasound",92
"93","—Was this Walker, the factor, a native of the island?",353,"Archibald Smith","Unst, Baltasound",93
"94","—No.",353,"Archibald Smith","Unst, Baltasound",94
