"","text","id","witness","area","record_row_num"
"1","MALCOLM FERGUSON, Crofter, East End, Iona (46)—examined.",714,"Malcolm Ferguson","Glasgow, Lanark",1
"2","44065. The Chairman.",714,"Malcolm Ferguson","Glasgow, Lanark",2
"3","—Do you usually reside in Iona?",714,"Malcolm Ferguson","Glasgow, Lanark",3
"4","—Yes.",714,"Malcolm Ferguson","Glasgow, Lanark",4
"5","44066. Are you personally occupied in tilling your croft?",714,"Malcolm Ferguson","Glasgow, Lanark",5
"6","—Yes.",714,"Malcolm Ferguson","Glasgow, Lanark",6
"7","44067. Have you been engaged in that business all your life?",714,"Malcolm Ferguson","Glasgow, Lanark",7
"8","—Mostly all my life.",714,"Malcolm Ferguson","Glasgow, Lanark",8
"9","44068. Where have you lived besides?",714,"Malcolm Ferguson","Glasgow, Lanark",9
"10","—In the Ross of Mull, where my father and grandfather were tenants.",714,"Malcolm Ferguson","Glasgow, Lanark",10
"11","44069. Have yon been elected a delegate by your own people ?",714,"Malcolm Ferguson","Glasgow, Lanark",11
"12","—Yes, by the people of Iona.",714,"Malcolm Ferguson","Glasgow, Lanark",12
"13","44070. To represent the whole island ?",714,"Malcolm Ferguson","Glasgow, Lanark",13
"14","—Yes.",714,"Malcolm Ferguson","Glasgow, Lanark",14
"15","44071. Have you a written statement?",714,"Malcolm Ferguson","Glasgow, Lanark",15
"16","—Yes. It is as follows:",714,"Malcolm Ferguson","Glasgow, Lanark",16
"17","—Statement of Grievances submitted to the Royal Commission by the crofters on East End, Iona.—",714,"Malcolm Ferguson","Glasgow, Lanark",17
"18","That (1) in the year 1847 our rent was increased 50 per cent. ",714,"Malcolm Ferguson","Glasgow, Lanark",18
"19","That (2) in March 1872 the ground officer and clerk of the late factor came to the island and made us sign a paper to the following effect:",714,"Malcolm Ferguson","Glasgow, Lanark",19
"20","—"" I will remove from house, crop, garden, and every thing in my possession, at Whitsunday term next."" Some time after this, we were called to the factor's office to sign another paper, to the effect that we would be liable to any rent he would think fit to impose upon us, otherwise we would not be to remain longer in our holdings; after that he laid an additional £50 upon ten crofts, so that our rents are now more than doubled since 1847.",714,"Malcolm Ferguson","Glasgow, Lanark",20
"21","That (3) we had a piece of land on the Creich common for grazing our horses during the time we were carting our peats; part of which was taken from us by the late factor, and put into his own farm. Seeing that we are now deprived of our peat moss, and allowed only £2, being the third of what is required for our fuel, we feel that our burdens are iu no way lessened. To cart our peats from the moss to the shore, a road was made, for which we are taxed by so much extra being put on our rents; but although the road is now of no use to us, no abatement has been made. ",714,"Malcolm Ferguson","Glasgow, Lanark",21
"22","That (4) it was customary and compulsory on the estate to make us work with our horses and carts whenever our services were required, without either food or wages. ",714,"Malcolm Ferguson","Glasgow, Lanark",22
"23","That (5) the late factor was owing to some of us, and to other crofters and cottars in this island, from 30s. to £ 10 for kelp work, which he never paid either in money or in kind; he refused payment on the ground that the kelp did not pay.",714,"Malcolm Ferguson","Glasgow, Lanark",23
"24","That (6) some of us did not send any grain to the mill for the last eighteen years, while in former times we could make as much meal as our families would need for the year through, but for a number of years past we require to buy seed for the ground, and food for our cattle as well as for ourselves. Our own produce will not support our families for more than three months of the year, particularly when there is a failure in the potatoes. The soil is so much deteriorated in value of late, on account of constant cropping and incessant rains in wet seasons, that it does not yield remunerative returns. ",714,"Malcolm Ferguson","Glasgow, Lanark",24
"25","That (7) were it not for the long credit we get from merchants at home and in , we could not stand our holdings so long. Our rents must be paid regularly; the local merchants often lend us money to pay it when due, although we are heavily indebted to them for meal and other necessaries. ",714,"Malcolm Ferguson","Glasgow, Lanark",25
"26","That (8) our island is very bare, and exposed to storms, which cause much damage and destruction to property; owing to such occurrences, we suffer occasionally by the loss of boats, crop, &c. ",714,"Malcolm Ferguson","Glasgow, Lanark",26
"27","That (9) the extent of our holdings is about six or seven acres of arable land, with a summing of eight cows and one horse for each croft, and the average rent is about £20, which we consider fully double what the place is worth. Our request is fair rent, security of tenure, and compensation for improvement. The population of this island in 1847 was above 500, but at the last census in 1881 it was only 250. A statement by the crofters of the west end of Iona, and also a statement of the villagers of Iona, were forwarded to the Secretary of the Royal Commission by post.",714,"Malcolm Ferguson","Glasgow, Lanark",27
"28","44072. You have alluded to two other memorials or statements from the crofters of Iona ; did you see them when they were made ?",714,"Malcolm Ferguson","Glasgow, Lanark",28
"29","—Yes.",714,"Malcolm Ferguson","Glasgow, Lanark",29
"30","44073. Look at these two papers and see if they are the same ?",714,"Malcolm Ferguson","Glasgow, Lanark",30
"31","—Yes.",714,"Malcolm Ferguson","Glasgow, Lanark",31
