"","text","id","witness","area","record_row_num"
"1","MALCOLM M'LEAN, Crofter, Swainbost (64)—examined.",280,"Malcolm Mclean","Lewis, Ness",1
"2","15455. The Chairman.",280,"Malcolm Mclean","Lewis, Ness",2
"3","—Were you freely elected a delegate?",280,"Malcolm Mclean","Lewis, Ness",3
"4","—Yes.",280,"Malcolm Mclean","Lewis, Ness",4
"5","15456. Have you got a witness memorial on the part of the people of Swainbost ?",280,"Malcolm Mclean","Lewis, Ness",5
"6","—No.",280,"Malcolm Mclean","Lewis, Ness",6
"7","15457. Then will you make a statement on their behalf?",280,"Malcolm Mclean","Lewis, Ness",7
"8","—I was born in Uig, and I was upon two occasions deprived of some of my possessions in the parish of Uig. In the first place, we were deprived of hill pasture which was given to the neighbouring tack, and then our stock was taken from us.",280,"Malcolm Mclean","Lewis, Ness",8
"9","15458. In what year were you deprived of the hill pasture?",280,"Malcolm Mclean","Lewis, Ness",9
"10","—Over fifty years ago.",280,"Malcolm Mclean","Lewis, Ness",10
"11","15459. What tack was it given to?",280,"Malcolm Mclean","Lewis, Ness",11
"12","—It was added to the tack of Mr Macrae, Huishnish. Then we were obliged to subsist as best we could upon the crofts and a little of hill pasture behind to graze our stock upon. Subsequently we were summoned out of the parish altogether, and then we were deprived of everything we possessed—cattle, sheep, and everything else. The people asked the chamberlain at the time what he was then going to do with them when they had no homes, and he pointed to the sea, and told them their home was there. The people had to part with their sheep, having no place to keep them in, and they sold them to the tacksmen at 3s. 6d. to 4s. 6d. each. We were then sent to Ness, where we are. Our township was then occupied by a tacksman who fell into debt, and so the place was lotted out for us. ",280,"Malcolm Mclean","Lewis, Ness",12
"13","15460. In what year did you go to Ness ?",280,"Malcolm Mclean","Lewis, Ness",13
"14","—In 1839 or thereabouts. I am now going to speak of the recent management of the estate, and I see the chamberlain before me, and the ground officers upon the other side of me, and though there is a good deal of truthful statements that are welling up within me, I am in a difficulty, and it is the goodwill and favour of the factor that I should prefer to his wrath. ",280,"Malcolm Mclean","Lewis, Ness",14
"15","[Mr Mackay, in Gaelic, assured the witness that he was at full liberty to make his statement.] ",280,"Malcolm Mclean","Lewis, Ness",15
"16","I am exceedingly obliged to you; I can now speak the truth with courage. We got that township at a rent of £80—the township of Swainbost. We had it at that rent for about eleven years. Sir James then came after purchasing the estate. A kind-hearted gentleman he was, and after looking over the estate he saw a good deal of waste land that he was anxious to bring under cultivation. Between himself and the Government—I don't know which—he sent men who trenched and brought under cultivation a good deal of land. Now, because of these improvements that were made and the rent of the money that was expended upon them through the Government and the proprietor,—it was in Mr Munro Mackenzie's factorship that this occurred,—the rent was increased. The whole work was carried on under the inspectorship I suppose of a Government inspector; at all events, he was in the service, so far as I understood, of the Government and Sir James Matheson. At that time Mr Munro Mackenzie cut off and formed into a park the inward portion of our township. We were deprived of this portion. Upon the other side of us again there were crofters settled upon land that was taken in, so that in a way we are enclosed in a fank. Then Mr Munro came, and my firm conviction is that his policy from the first day of his factorship to the last was to extirpate the Lewis people so far as he could. If I did not appear upon the rent collection day at White House during Mr Munro's factorship, supposing I went back a week afterwards and prevented it, he would fine me for not having been there upon the appointed day. He then appointed a ground officer of the name of John Hunter, the like of whom never appeared in the Lewis in my day. He was a very bad ground officer—the worst ground officer I ever saw. They seemed very much pleased to work together, and it is within the truth to say that from one end of Lewis to the other such was the dread of the people for them that they groaned even in their beds for fear of the two men. Then the people of my native country quarrelled with the factor, and things came to a head, and I don't believe that Sir James knew of matters ever during that time. I believe it was a special dispensation of Providence, but the end of it was that factor, his ground officer, and everybody else were turned about their business. But now we have got a factor and a ground officer appointed for us, under whom we can rest in peace, as if it were out of the heel of necessity. When they saw the condition in which this township of ours was, they made a slight abatement for every crofter within it. ",280,"Malcolm Mclean","Lewis, Ness",16
"17","15461. Mr Fraser-Mackintosh.",280,"Malcolm Mclean","Lewis, Ness",17
"18","—How many families are there in the township you represent ?",280,"Malcolm Mclean","Lewis, Ness",18
"19","—Over forty.",280,"Malcolm Mclean","Lewis, Ness",19
"20","15462. Have they increased much since you came forty years ago?",280,"Malcolm Mclean","Lewis, Ness",20
