"","text","id","witness","area","record_row_num"
"1","DONALD BEATON, Crofter, Earlish (74)—examined. ",28,"Donald Beaton","Skye, Uig",1
"2","1725. The Chairman.",28,"Donald Beaton","Skye, Uig",2
"3","—Were you freely elected to be a delegate here?",28,"Donald Beaton","Skye, Uig",3
"4","—Yes. ",28,"Donald Beaton","Skye, Uig",4
"5","1726. Will you be so good as to state what are the complaints of the people at Earlish?",28,"Donald Beaton","Skye, Uig",5
"6","—That the rent is so heavy that we cannot live on the land, and we have to go everywhere to earn money to support us. I have here a receipt for the rent I was paying in 1852 and a receipt for the rent just now. ",28,"Donald Beaton","Skye, Uig",6
"7","1727. Sir Kenneth Mackenzie.",28,"Donald Beaton","Skye, Uig",7
"8","—The same lands?",28,"Donald Beaton","Skye, Uig",8
"9","—The same lands. ",28,"Donald Beaton","Skye, Uig",9
"10","1728. The Chairman.",28,"Donald Beaton","Skye, Uig",10
"11","—Is that half a year's rent or a full year's rent?",28,"Donald Beaton","Skye, Uig",11
"12","— A full year's rent. In 1852 it was £3, 17s. 8d ; and in 1880 the rent was £9; poor rate, 9s. 9d.; school rate, 6s.; roads, 3s.; interest, 2s. 3d.; in all, £10, 1s. ",28,"Donald Beaton","Skye, Uig",12
"13","1729. Sir Kenneth Mackenzie.",28,"Donald Beaton","Skye, Uig",13
"14","—Have you not got a reduction on that £9?",28,"Donald Beaton","Skye, Uig",14
"15","—Yes, I got a reduction of £1 last year. ",28,"Donald Beaton","Skye, Uig",15
"16","1730. Besides the rates?",28,"Donald Beaton","Skye, Uig",16
"17","—The £3 includes rates and taxes. ",28,"Donald Beaton","Skye, Uig",17
"18","1731. Do you know what the rent was without the rates and taxes?",28,"Donald Beaton","Skye, Uig",18
"19","— I cannot say, but that is the amount of the rent with the rates. ",28,"Donald Beaton","Skye, Uig",19
"20","1732. Mr Fraser-Mackintosh.",28,"Donald Beaton","Skye, Uig",20
"21","—Did you pay any rates or taxes in 1852 ?",28,"Donald Beaton","Skye, Uig",21
"22","—No, not at that time. I paid no rates and taxes in addition to the £.3, 17s. 8d. We cannot live paying our present rent with two cows. If I had five followers from them this year I would have none next year, the place is so bad, There is no feeding for them. I have only two of a family now, and it is more than a year since my family or I ate any produce of our soil,—buying everything from the merchant, even seed. We got seed this year from the landlord. We got 4 bushels of seed oats this year, and a barrel of potatoes, from the landlord, and we will have to pay it back. We wish to have as much of the land as would keep us alive and would enable us to pay the landlord, instead of going from country to country as slaves. There is plenty land in the Isle of Skye, if we could only get it, which would support double the population. We have only got the remnants of the land which the tacksmen have,—remnants which the tacksmen would not take. The laud is very bad and very thin,—very shallow. My holding is very poor indeed when I cannot support three of us out of it. As to the rent, we have not the promise that the reduction shall continue. ",28,"Donald Beaton","Skye, Uig",22
"23","1733. Mr Cameron.",28,"Donald Beaton","Skye, Uig",23
"24","—Where would you like to get other land to add to your farm ?",28,"Donald Beaton","Skye, Uig",24
"25","—Any place where I would get it. Is there not land all about us,—big tacks ? ",28,"Donald Beaton","Skye, Uig",25
"26","1734 Mention one ?",28,"Donald Beaton","Skye, Uig",26
"27","—The nearest tack is Cuiderach, next to Kingsburgh. ",28,"Donald Beaton","Skye, Uig",27
"28","1735. Would you be able to pay for the stock if you got those lands?",28,"Donald Beaton","Skye, Uig",28
"29","— No. I have two cows and two two-year-old's, and a stirk, and none of them belong to myself. ",28,"Donald Beaton","Skye, Uig",29
"30","1736. Where do you propose to raise money to pay for the stock that would be necessary to put upon this new farm ?",28,"Donald Beaton","Skye, Uig",30
