"","text","id","witness","area","record_row_num"
"1","ADAM BANNERMAN, Crofter's Son, Marrel, Parish of Kildonan (27)—examined.",634,"Adam Bannerman","Sutherland, Helmsdale",1
"2","38420 Sheriff Nicolson ",634,"Adam Bannerman","Sutherland, Helmsdale",2
"3","—How far is it from this to the place you come from?",634,"Adam Bannerman","Sutherland, Helmsdale",3
"4","—About one and a half miles—the nearest way",634,"Adam Bannerman","Sutherland, Helmsdale",4
"5","38421 What number of families is there?",634,"Adam Bannerman","Sutherland, Helmsdale",5
"6","—Twenty-four. I have a statement to lay before the Commission I am elected by the crofters of the township of Marrel to represent them in giving evidence before the Commission. The grievances are too little land unfixity of tenure and non-compensation for improvements. Previous to the evictions on the Kildonan Strath, Marrel was occupied by four tenants, whereas there are now twentv four, each occupying about two acres in average of arable land, hardly sufficient to keep one cow and one horse. There are also about 1000 acres of hill pasture, on which we were grazing a few sheep. We were deprived of the sheep in May 1882—whether by the proprietor, or his officials, or by both, I am not prepared to say only the act of deprivation had been performed by the official under the proprietor's name. And not only that we had been deprived of the sheep, but we were forced to sign a bond to that effect there were only nine families in the parish at large who refused to sign, and these nine got summonses to quit their holdings unless they would sign the bond. And I wish to explain that these nine never said1 but they would deliver up their sheep to the Duke's officials when their neighbours would, only they would not sign to make a voluntary act of a thing contrary to their will and welfare. I may mention that the factor and ground officer, and Thomson, the head salmon fisherman, had two days' canvassing getting the people to sign this quasi-proprietor's petition. It is likely the people thought that they would be evicted if they would not sign, and the course adopted towards the few who refused to sign confirmed that. There are five tenants in Marrel which had been rented so much per head for grazing a few sheep on the hill pasture. The sheep have been taken from them, but still they pay sheep rent. Now that hill pasture is of no use to the crofters, it is not fit for cattle or horses, so that it is now left to the adjoining tacksman's sheep—they go and come daily as they choose; so that we can count from fifty to one hundred sheep daily on average all over the tenant's ground, so that the crofters cannot understand how it is that they have been deprived of their few sheep, and their grazing ground left with them, but stocked with the tacksman's sheep. I made the remark in the former part of my statement that the main grievance was too little land, and the only remedy for that is more land, fixity of tenure, and compensation for improvements. There is plenty of land lying waste in all parts of Sutherlandshire and in this part of it as well, especially the Kildonan Strath, where our forefathers were burnt out, in which there is sufficient land; if divided right, it would bring more money to the proprietor than by sheep farms, and supply a small farm to every third crofter crammed on others on the sea-side, where they hold crofts only sufficient to support them for four months in the year; whereas the only thing that would make a crofter comfortable would be to have as much land as would support him all the year round, say thirty to fifty acres of arable land, and hill pasture accordingly.",634,"Adam Bannerman","Sutherland, Helmsdale",6
"7","—ADAM BANNERMAN,",634,"Adam Bannerman","Sutherland, Helmsdale",7
"8","38422. When was Marrel occupied bj four tenants?",634,"Adam Bannerman","Sutherland, Helmsdale",8
"9","—After the evictions.",634,"Adam Bannerman","Sutherland, Helmsdale",9
"10","38423. How were the other twenty added to that number? ",634,"Adam Bannerman","Sutherland, Helmsdale",10
