"","text","id","witness","area","record_row_num"
"1","NORMAN MUNRO, Catechist, Clachan (69)—examined. ",48,"Norman Munro","Skye, Stenscholl",1
"2","2806. The Chairman.",48,"Norman Munro","Skye, Stenscholl",2
"3","—Have you a croft ?",48,"Norman Munro","Skye, Stenscholl",3
"4","—No. ",48,"Norman Munro","Skye, Stenscholl",4
"5","2807. Was your family a crofting family ?",48,"Norman Munro","Skye, Stenscholl",5
"6","—Yes, but not in this country.",48,"Norman Munro","Skye, Stenscholl",6
"7","2808. From what country do you come ?",48,"Norman Munro","Skye, Stenscholl",7
"8","—M'Leod's country",48,"Norman Munro","Skye, Stenscholl",8
"9","—Colbost.",48,"Norman Munro","Skye, Stenscholl",9
"10","2809 How long have you been in your present employment ?",48,"Norman Munro","Skye, Stenscholl",10
"11","—Eight years. ",48,"Norman Munro","Skye, Stenscholl",11
"12","2810. Where were you employed before that?",48,"Norman Munro","Skye, Stenscholl",12
"13","—I was employed as a tradesman in the low country. ",48,"Norman Munro","Skye, Stenscholl",13
"14","2811. Since you came here eight years ago, have you observed any change in the condition of the people ?",48,"Norman Munro","Skye, Stenscholl",14
"15","—Yes, certain. I remarked that they are a deal poorer since the day when I came here. ",48,"Norman Munro","Skye, Stenscholl",15
"16","2812. In what respect do you see the change chiefly?",48,"Norman Munro","Skye, Stenscholl",16
"17","—In so far as their lands are not yielding maintenance for the people. That is one cause. And that land has been tilled perhaps forty or fifty years, and it cannot be expected it will yield crops to support the people who are living upon it. Another cause, that is evidently the case, which was often spoken of to-day, is the high rents we paid for these lands. ",48,"Norman Munro","Skye, Stenscholl",17
"18","2813. Have you observed a change of feeling and disposition on the part of the people connected with the deterioration of their condition ?",48,"Norman Munro","Skye, Stenscholl",18
"19","—Well, I cannot remark anything regarding that, only that they complain of poverty. ",48,"Norman Munro","Skye, Stenscholl",19
"20","2814. What do you think should be done?",48,"Norman Munro","Skye, Stenscholl",20
"21","—If they would get more land, and cheaper, to keep them in employment and work in the country, without running from place to place after the bite they had to get to support their families, they would be better off. ",48,"Norman Munro","Skye, Stenscholl",21
